# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,6.229146739130435595e-01,2.120066484307374099e-01
6.899999999999999467e-01,5.698733695652173914e-01,1.785476341732346872e-01
1.034999999999999920e+00,6.227926328502415565e-01,1.391409903903951528e-01
1.379999999999999893e+00,6.619039402173914066e-01,1.160674391295129226e-01
1.721999999999999975e+00,6.992786367595820174e-01,1.050433488481960637e-01
2.067000000000000171e+00,6.796750725689404415e-01,1.012321549920449093e-01
2.411999999999999922e+00,6.767139562603649017e-01,1.065569719020754147e-01
2.757000000000000117e+00,6.777312976060936300e-01,1.021326982825993684e-01
3.101999999999999869e+00,6.397322695035461138e-01,1.040561309814409530e-01
3.447000000000000064e+00,7.124710073977371660e-01,9.361026682426783208e-02
3.791999999999999815e+00,7.312130142405063316e-01,8.611596157110307237e-02
4.136999999999999567e+00,7.072666938602852893e-01,7.844695054576902860e-02
4.482000000000000206e+00,7.287964915216420536e-01,7.155231617183129000e-02
4.826999999999999957e+00,7.664077454940957379e-01,7.011360436082468561e-02
5.168999999999999595e+00,7.844303177597213850e-01,6.746999482751327160e-02
5.514000000000000234e+00,7.650004760609357968e-01,6.675421041694161450e-02
5.858999999999999986e+00,7.841126898788188804e-01,6.543799099264982488e-02
6.203999999999999737e+00,8.127466553836235619e-01,6.062973199814857689e-02
6.549000000000000377e+00,8.413527828676132803e-01,5.194351412719266231e-02
6.894000000000000128e+00,8.688753717000289312e-01,5.176491288942210861e-02
7.238999999999999879e+00,8.876294550352259449e-01,5.217366569929404729e-02
7.583999999999999631e+00,9.006829591904008669e-01,5.331726348339915073e-02
7.929000000000000270e+00,9.211821872241139353e-01,6.186761068977082029e-02
8.273999999999999133e+00,9.302437605752962302e-01,6.006560638074799618e-02
8.615999999999999659e+00,9.392571016132776895e-01,6.231852360033311722e-02
8.961000000000000298e+00,9.600400694676933799e-01,5.728953680998462306e-02
9.305999999999999162e+00,9.599261900924136448e-01,5.521142085391586574e-02
9.650999999999999801e+00,9.668643599108901476e-01,6.275393591990133246e-02
9.996000000000000441e+00,9.696748136754702596e-01,5.613166468240177870e-02
