# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.195781884057971034e+00,1.603004909216399487e-01
6.899999999999999467e-01,3.283447463768116137e+00,7.124471503264018235e-02
1.034999999999999920e+00,3.251041787439613806e+00,4.726204192375476482e-02
1.379999999999999893e+00,3.238635869565217540e+00,8.535087048847940505e-02
1.721999999999999975e+00,3.225163763066202449e+00,1.291427792886567227e-01
2.067000000000000171e+00,3.222170657958393747e+00,1.403956622782845665e-01
2.411999999999999922e+00,3.197712582918739610e+00,1.354939052256487197e-01
2.757000000000000117e+00,3.208559031556038832e+00,1.297486858514650399e-01
3.101999999999999869e+00,3.240854690522243509e+00,1.132317056894845131e-01
3.447000000000000064e+00,3.246709892660283536e+00,1.127128458460690541e-01
3.791999999999999815e+00,3.245771954113924274e+00,1.050962171008382184e-01
4.136999999999999567e+00,3.258233079526227094e+00,8.428078843632139106e-02
4.482000000000000206e+00,3.263309738955823214e+00,7.522853785171487728e-02
4.826999999999999957e+00,3.272207996685311482e+00,6.307168568411719578e-02
5.168999999999999595e+00,3.275410040626813402e+00,5.675334208859365154e-02
5.514000000000000234e+00,3.274581655785273604e+00,5.867814767820537375e-02
5.858999999999999986e+00,3.273480414746543499e+00,6.054344059129602995e-02
6.203999999999999737e+00,3.264130037072856094e+00,5.517017726215384804e-02
6.549000000000000377e+00,3.273517330890211685e+00,6.447712573726689655e-02
6.894000000000000128e+00,3.281098455178415918e+00,7.383609855298732538e-02
7.238999999999999879e+00,3.296098977759358561e+00,7.387771095505120400e-02
7.583999999999999631e+00,3.314818763185654049e+00,6.958775435774372520e-02
7.929000000000000270e+00,3.329273269012485326e+00,7.163176140468595354e-02
8.273999999999999133e+00,3.346514714769156740e+00,6.717797204845588066e-02
8.615999999999999659e+00,3.358922005571030933e+00,6.380537763803588447e-02
8.961000000000000298e+00,3.370532390358218944e+00,5.676241876946056669e-02
9.305999999999999162e+00,3.369406565656566155e+00,5.346190476296638211e-02
9.650999999999999801e+00,3.377101077608537949e+00,5.009175445909392482e-02
9.996000000000000441e+00,3.386686024409763629e+00,4.986669387770242823e-02
