# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.488718115942029074e+00,4.110773748006945616e-01
6.899999999999999467e-01,1.178459057971014579e+00,2.196611018632557699e-01
1.034999999999999920e+00,1.144796859903381758e+00,1.000443091449653293e-01
1.379999999999999893e+00,1.138135688405797374e+00,1.636954114944492444e-01
1.721999999999999975e+00,1.210910278745644497e+00,1.955263505799328394e-01
2.067000000000000171e+00,1.277150459603289878e+00,1.637285941794754118e-01
2.411999999999999922e+00,1.143036173300165936e+00,1.636083787099370246e-01
2.757000000000000117e+00,1.214188157417482872e+00,1.141241062302237874e-01
3.101999999999999869e+00,1.175811492585428830e+00,7.375274361999960282e-02
3.447000000000000064e+00,1.206122352770525152e+00,6.582089362396557897e-02
3.791999999999999815e+00,1.150324828586497983e+00,7.459327612112648387e-02
4.136999999999999567e+00,1.110060067681895246e+00,7.349398428384723569e-02
4.482000000000000206e+00,1.075729808121374420e+00,7.428652814995063969e-02
4.826999999999999957e+00,1.115099440646364126e+00,9.164354484073432283e-02
5.168999999999999595e+00,1.112180354033662333e+00,6.811693041157115824e-02
5.514000000000000234e+00,1.117824492201668463e+00,3.512954731512466650e-02
5.858999999999999986e+00,1.092791303976787809e+00,3.560444503345620154e-02
6.203999999999999737e+00,1.093184437459703506e+00,2.416079974044068115e-02
6.549000000000000377e+00,1.101617498854787103e+00,4.686314598460050718e-02
6.894000000000000128e+00,1.117243617638526310e+00,3.473990067274227572e-02
7.238999999999999879e+00,1.117450096698439310e+00,2.306139051064750797e-02
7.583999999999999631e+00,1.100061346255274186e+00,2.759621390913192390e-02
7.929000000000000270e+00,1.091316527935426883e+00,3.042144637878895289e-02
8.273999999999999133e+00,1.095104091128837442e+00,2.932356796747959127e-02
8.615999999999999659e+00,1.088940111420612755e+00,3.578900829105884085e-02
8.961000000000000298e+00,1.082945541792210697e+00,5.609181401780742593e-02
9.305999999999999162e+00,1.086628922200730818e+00,7.186779452693141390e-02
9.650999999999999801e+00,1.077739042586260521e+00,6.794209051250940656e-02
9.996000000000000441e+00,1.090598364345738425e+00,8.066902190800899486e-02
