# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.260350310559006370e+00,1.365484343571742309e-01
6.899999999999999467e-01,2.261839544513457589e+00,6.393591113408228499e-02
1.034999999999999920e+00,2.150309454796411224e+00,8.907581131188636869e-02
1.379999999999999893e+00,2.221242546583851230e+00,5.432844039211523479e-02
1.721999999999999975e+00,2.286444582711133044e+00,4.059638421992144142e-02
2.067000000000000171e+00,2.340260971732669670e+00,5.256397714473291793e-02
2.411999999999999922e+00,2.351820954750059478e+00,5.363547328203858988e-02
2.757000000000000117e+00,2.403239753355096209e+00,5.926380051706438973e-02
3.101999999999999869e+00,2.375549553283595738e+00,4.771665383639055874e-02
3.447000000000000064e+00,2.364412656968792437e+00,4.571139828197088445e-02
3.791999999999999815e+00,2.371718919529837155e+00,4.333111290527487391e-02
4.136999999999999567e+00,2.362266065817190341e+00,4.945254400296446307e-02
4.482000000000000206e+00,2.364245553643144149e+00,4.974397012517525751e-02
4.826999999999999957e+00,2.370492704726390620e+00,5.462054823094718292e-02
5.168999999999999595e+00,2.377326037089240618e+00,5.170401667455495204e-02
5.514000000000000234e+00,2.378291958132545680e+00,5.214778083879798715e-02
5.858999999999999986e+00,2.371322483115109403e+00,4.836729579746266300e-02
6.203999999999999737e+00,2.383018996960486469e+00,4.327973277084644355e-02
6.549000000000000377e+00,2.371682416072246724e+00,3.592577261718658127e-02
6.894000000000000128e+00,2.390636246839902501e+00,3.762918178614704789e-02
7.238999999999999879e+00,2.410197718706214243e+00,3.812142399413094573e-02
7.583999999999999631e+00,2.421254727998793932e+00,3.385858147807514068e-02
7.929000000000000270e+00,2.438445453398915497e+00,3.315521979896634414e-02
8.273999999999999133e+00,2.429667063779826996e+00,3.013944997077961513e-02
8.615999999999999659e+00,2.420033177477118880e+00,2.921845850948677839e-02
8.961000000000000298e+00,2.423732395937953310e+00,2.682345904276414034e-02
9.305999999999999162e+00,2.415186592367443819e+00,2.776280885720048414e-02
9.650999999999999801e+00,2.418459123406901057e+00,2.762958305188452021e-02
9.996000000000000441e+00,2.416472431829874701e+00,2.375138568532931399e-02
