# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,9.121420289855073360e-01,3.176537707275273181e-01
6.899999999999999467e-01,8.760937888198758738e-01,3.008727093704525735e-01
1.034999999999999920e+00,9.652941338854384989e-01,2.564217663530830027e-01
1.379999999999999893e+00,9.285948240165632361e-01,1.909442139270176308e-01
1.721999999999999975e+00,8.813354902936784141e-01,1.756050930484051587e-01
2.067000000000000171e+00,8.644143340935792619e-01,1.417289369305269053e-01
2.411999999999999922e+00,7.539344349680171531e-01,1.139601239489219237e-01
2.757000000000000117e+00,7.777267215917922361e-01,1.106429176462636471e-01
3.101999999999999869e+00,8.062007000092107356e-01,8.442291152932046572e-02
3.447000000000000064e+00,8.410263168801028755e-01,1.049085566818919596e-01
3.791999999999999815e+00,8.710088908981313827e-01,9.491282690032899760e-02
4.136999999999999567e+00,8.775106184605823145e-01,7.538605364091111039e-02
4.482000000000000206e+00,8.515210046535347521e-01,6.769888189455541827e-02
4.826999999999999957e+00,9.029662316138387101e-01,6.176587204749530574e-02
5.168999999999999595e+00,8.797938534670979305e-01,6.060128223049959101e-02
5.514000000000000234e+00,8.833354837038187579e-01,5.556476740596941882e-02
5.858999999999999986e+00,8.548558018189353902e-01,5.181164678156349040e-02
6.203999999999999737e+00,8.565658791563046659e-01,4.909045786474393325e-02
6.549000000000000377e+00,8.513584843923827084e-01,4.741079428421978575e-02
6.894000000000000128e+00,8.523439844170914714e-01,4.992282203857727196e-02
7.238999999999999879e+00,8.240538945789671610e-01,4.308926545680257653e-02
7.583999999999999631e+00,8.000154083785414594e-01,4.038304699706452006e-02
7.929000000000000270e+00,8.374410572401490560e-01,4.210001988232085074e-02
8.273999999999999133e+00,8.573231465174903088e-01,4.151756812580591205e-02
8.615999999999999659e+00,8.570512999071496774e-01,3.784417839434136427e-02
8.961000000000000298e+00,8.604715991518803175e-01,4.333817762681489022e-02
9.305999999999999162e+00,8.389349267753524186e-01,4.707918349230089117e-02
9.650999999999999801e+00,8.528883165327056926e-01,3.751448681804725460e-02
9.996000000000000441e+00,8.561692677070827928e-01,3.001083567267208776e-02
