# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.417885300207039290e+00,1.129031173913266628e-01
6.899999999999999467e-01,2.385938716356107658e+00,1.178280230554731578e-01
1.034999999999999920e+00,2.350893443754312973e+00,9.650292217924952287e-02
1.379999999999999893e+00,2.345375465838509310e+00,5.220420828654152856e-02
1.721999999999999975e+00,2.355281151484984292e+00,7.115105662924604835e-02
2.067000000000000171e+00,2.366503490220470685e+00,7.215309092990962458e-02
2.411999999999999922e+00,2.358185560293769356e+00,8.251200752015021289e-02
2.757000000000000117e+00,2.352263796051608846e+00,7.975646010961942589e-02
3.101999999999999869e+00,2.355271115409412808e+00,6.843013414357644597e-02
3.447000000000000064e+00,2.357040407808031812e+00,6.973706962837381007e-02
3.791999999999999815e+00,2.338553722121760270e+00,7.361227089565861026e-02
4.136999999999999567e+00,2.322749749646051409e+00,6.358774152145803271e-02
4.482000000000000206e+00,2.303180340409256122e+00,6.422157210856685450e-02
4.826999999999999957e+00,2.301953298410725601e+00,5.731970155168431696e-02
5.168999999999999595e+00,2.309724428599065682e+00,5.036699803001647852e-02
5.514000000000000234e+00,2.317133867039742778e+00,4.460182762927364375e-02
5.858999999999999986e+00,2.312682442152488527e+00,4.753436632079480889e-02
6.203999999999999737e+00,2.305163074514138266e+00,4.415004393838294072e-02
6.549000000000000377e+00,2.305565931548982483e+00,4.540707677580079621e-02
6.894000000000000128e+00,2.310571490737287625e+00,4.918346026537962629e-02
7.238999999999999879e+00,2.324419927772186423e+00,4.703578634971936068e-02
7.583999999999999631e+00,2.329276333634719975e+00,4.752548870701191891e-02
7.929000000000000270e+00,2.340303821415058660e+00,4.082931350018646072e-02
8.273999999999999133e+00,2.350860112572948246e+00,3.711536324488955846e-02
8.615999999999999659e+00,2.360721067117654837e+00,3.517592046267185857e-02
8.961000000000000298e+00,2.363087809077430546e+00,3.252528052740100845e-02
9.305999999999999162e+00,2.370912130422769160e+00,3.153196304229063940e-02
9.650999999999999801e+00,2.380146498512367259e+00,3.112299146906790867e-02
9.996000000000000441e+00,2.388914365746298341e+00,3.067649796993967073e-02
