# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.312427989130435346e-01,3.087874896969824631e-02
6.899999999999999467e-01,3.532244735054348439e-01,2.800210209662476468e-02
1.034999999999999920e+00,3.364056499094202901e-01,2.642708519036199299e-02
1.379999999999999893e+00,3.295546422101449657e-01,2.278147694594366557e-02
1.721999999999999975e+00,3.390557060286004676e-01,2.134848351234245115e-02
2.067000000000000171e+00,3.407159625211659271e-01,2.187838767506106175e-02
2.411999999999999922e+00,3.389288437370439055e-01,2.095602661191131241e-02
2.757000000000000117e+00,3.363350618879216714e-01,2.019951736248812996e-02
3.101999999999999869e+00,3.363888821727917811e-01,1.940456200810627280e-02
3.447000000000000064e+00,3.290808742203364945e-01,1.839536132711762362e-02
3.791999999999999815e+00,3.336426553846914556e-01,1.724198183549705346e-02
4.136999999999999567e+00,3.320213894806018917e-01,1.651539513207331625e-02
4.482000000000000206e+00,3.305127515269410399e-01,1.533121379622056669e-02
4.826999999999999957e+00,3.276461060506007938e-01,1.458775403072046055e-02
5.168999999999999595e+00,3.280671423087154204e-01,1.394805852524733970e-02
5.514000000000000234e+00,3.280772869343941966e-01,1.361200409950983833e-02
5.858999999999999986e+00,3.275524346891534044e-01,1.309001657192530171e-02
6.203999999999999737e+00,3.277785066841957251e-01,1.263439870712075239e-02
6.549000000000000377e+00,3.294152560266834229e-01,1.240840438921199558e-02
6.894000000000000128e+00,3.286474765194371539e-01,1.226090455712902823e-02
7.238999999999999879e+00,3.283239192654372474e-01,1.209186334793915275e-02
7.583999999999999631e+00,3.302058502068499490e-01,1.183809523665140320e-02
7.929000000000000270e+00,3.337335261579328916e-01,1.186107671373280020e-02
8.273999999999999133e+00,3.378078898318528367e-01,1.191437514286564948e-02
8.615999999999999659e+00,3.430384844511664144e-01,1.191109114858578469e-02
8.961000000000000298e+00,3.452631455055239496e-01,1.172579162642044780e-02
9.305999999999999162e+00,3.452446930239899681e-01,1.123460002075642172e-02
9.650999999999999801e+00,3.455352424619210217e-01,1.069721358316263506e-02
9.996000000000000441e+00,3.457514920030512195e-01,1.053120269836543312e-02
