# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.839910869565217766e+00,2.947786864041974098e-01
6.899999999999999467e-01,2.731760144927536604e+00,2.524050823605060723e-01
1.034999999999999920e+00,2.563116666666667154e+00,2.385652679858206726e-01
1.379999999999999893e+00,2.658658876811594407e+00,1.916145340577204703e-01
1.721999999999999975e+00,2.773744773519164042e+00,1.474493420024155510e-01
2.067000000000000171e+00,2.862607885824866472e+00,9.864284668356773644e-02
2.411999999999999922e+00,2.915963515754560476e+00,8.464262888898219095e-02
2.757000000000000117e+00,2.899518317011243962e+00,6.518380659011115130e-02
3.101999999999999869e+00,2.863939393939394229e+00,8.377628008618662192e-02
3.447000000000000064e+00,2.859354801276472458e+00,7.111491663320378132e-02
3.791999999999999815e+00,2.849106276371307978e+00,6.336798373195463852e-02
4.136999999999999567e+00,2.816274776408025371e+00,6.588672077437712771e-02
4.482000000000000206e+00,2.818399988844265458e+00,6.617811859667506458e-02
4.826999999999999957e+00,2.793110938471100368e+00,6.715769900272734738e-02
5.168999999999999595e+00,2.756538595473012165e+00,1.047816112776857461e-01
5.514000000000000234e+00,2.745467401160682108e+00,9.694742641372135206e-02
5.858999999999999986e+00,2.728540663935825172e+00,8.377562190124716868e-02
6.203999999999999737e+00,2.742266320116054423e+00,9.253440460344637686e-02
6.549000000000000377e+00,2.753071804855703242e+00,9.186593021744017540e-02
6.894000000000000128e+00,2.758099180446765164e+00,8.470308975462048640e-02
7.238999999999999879e+00,2.765524278215222953e+00,8.137778296574381398e-02
7.583999999999999631e+00,2.761668578586498057e+00,6.230215110245245630e-02
7.929000000000000270e+00,2.783423382519863765e+00,6.017112626004102183e-02
8.273999999999999133e+00,2.789484318346628022e+00,5.911477763543351860e-02
8.615999999999999659e+00,2.787960683611884871e+00,7.543624363448897530e-02
8.961000000000000298e+00,2.787239677491351042e+00,8.067820699047553723e-02
9.305999999999999162e+00,2.787470341715022393e+00,7.262167944754636950e-02
9.650999999999999801e+00,2.783480856906019874e+00,7.616823895448651682e-02
9.996000000000000441e+00,2.784970438175269791e+00,6.953398961726485472e-02
