# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.017202070393374624e+00,4.935934449264333113e-01
6.899999999999999467e-01,1.039202070393374866e+00,2.360789143826752257e-01
1.034999999999999920e+00,9.212893029675639500e-01,2.286207896309796206e-01
1.379999999999999893e+00,9.507362318840579807e-01,1.865441544046426703e-01
1.721999999999999975e+00,9.502350257176042092e-01,1.503044566103188540e-01
2.067000000000000171e+00,8.447189854170985557e-01,1.602724837549434345e-01
2.411999999999999922e+00,8.819675432362001910e-01,1.620046591587533391e-01
2.757000000000000117e+00,8.999562671641017086e-01,1.945524905178294683e-01
3.101999999999999869e+00,8.386420742378188908e-01,1.569749514108643718e-01
3.447000000000000064e+00,8.629818061254092010e-01,1.567474540775838920e-01
3.791999999999999815e+00,8.432496232670284586e-01,1.437518634540068119e-01
4.136999999999999567e+00,8.377119375669052070e-01,1.366002124764215953e-01
4.482000000000000206e+00,8.567942882641677027e-01,1.289028923508424018e-01
4.826999999999999957e+00,8.797398561662078675e-01,1.304817754165698285e-01
5.168999999999999595e+00,8.728069259044303196e-01,1.033531301270452923e-01
5.514000000000000234e+00,9.006617441318202077e-01,8.915533500430020131e-02
5.858999999999999986e+00,8.775685514349109706e-01,7.983569296765535839e-02
6.203999999999999737e+00,8.645082435295200485e-01,7.852978237306461329e-02
6.549000000000000377e+00,9.076031018912374959e-01,7.642738672070215067e-02
6.894000000000000128e+00,9.401942683078453600e-01,7.809994116749403859e-02
7.238999999999999879e+00,9.574583308665365333e-01,6.913830052339799137e-02
7.583999999999999631e+00,9.444027652200119860e-01,6.193687902436800091e-02
7.929000000000000270e+00,9.373202169252111693e-01,6.476200848185098558e-02
8.273999999999999133e+00,9.502889947857315889e-01,6.580277482430713087e-02
8.615999999999999659e+00,9.607350444356015373e-01,6.376951936736889592e-02
8.961000000000000298e+00,9.652850606596840022e-01,6.034278751666823787e-02
9.305999999999999162e+00,9.821045254981426442e-01,5.712655742587259555e-02
9.650999999999999801e+00,9.735016948650770940e-01,4.818990416692939954e-02
9.996000000000000441e+00,9.892066683816383987e-01,5.033737049676385855e-02
