# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,7.589998188405797652e-01,3.177377721808312128e-01
6.899999999999999467e-01,7.632240942028984954e-01,1.876894820496088079e-01
1.034999999999999920e+00,7.115890096618358029e-01,1.511066906117980724e-01
1.379999999999999893e+00,6.434482336956522941e-01,1.191387385999353593e-01
1.721999999999999975e+00,6.028859973867596311e-01,1.139860944786189739e-01
2.067000000000000171e+00,5.790919811320753841e-01,1.358600104556897670e-01
2.411999999999999922e+00,5.874401689469320731e-01,1.110756284188645637e-01
2.757000000000000117e+00,5.984374999999999556e-01,1.060046616364404004e-01
3.101999999999999869e+00,5.957552990006447224e-01,9.174003888996776213e-02
3.447000000000000064e+00,5.748707571801566774e-01,8.401343272717454180e-02
3.791999999999999815e+00,5.451145009229958482e-01,7.333206127079847092e-02
4.136999999999999567e+00,5.616636904761905802e-01,7.307274321054310628e-02
4.482000000000000206e+00,5.746815735162873473e-01,6.464227051581890315e-02
4.826999999999999957e+00,5.788040837994613552e-01,5.914764105118425208e-02
5.168999999999999595e+00,5.970290917005223186e-01,5.314535212618367449e-02
5.514000000000000234e+00,6.080337776568733865e-01,4.929219613877258016e-02
5.858999999999999986e+00,6.104156959378733704e-01,4.856650755323093510e-02
6.203999999999999737e+00,5.911697493552546812e-01,4.691009907993311939e-02
6.549000000000000377e+00,6.046293899832035912e-01,5.368550419850360439e-02
6.894000000000000128e+00,5.919652596460690530e-01,5.476603973737798753e-02
7.238999999999999879e+00,5.969529717502417565e-01,5.130131970624465798e-02
7.583999999999999631e+00,5.894909183808016984e-01,4.897037652902126725e-02
7.929000000000000270e+00,5.947325245932651994e-01,4.886175649225017042e-02
8.273999999999999133e+00,5.944786152405124868e-01,5.215384110404368972e-02
8.615999999999999659e+00,5.807092545844940723e-01,5.606669884017850825e-02
8.961000000000000298e+00,5.704294582077893416e-01,5.757274881693039831e-02
9.305999999999999162e+00,5.737107712765957546e-01,5.577105383560225504e-02
9.650999999999999801e+00,5.764170811314889287e-01,5.444695854961249110e-02
9.996000000000000441e+00,5.796882127851139543e-01,5.559055381544916047e-02
