# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.197221014492753755e+00,4.216700272608666089e-01
6.899999999999999467e-01,1.357759057971014593e+00,2.435916939378672541e-01
1.034999999999999920e+00,1.478725603864734284e+00,1.583125145950591561e-01
1.379999999999999893e+00,1.454264311594203107e+00,1.957310752013800281e-01
1.721999999999999975e+00,1.411067653890824669e+00,3.094706777257187902e-01
2.067000000000000171e+00,1.430591678761489849e+00,2.935530480867669101e-01
2.411999999999999922e+00,1.375594320066334975e+00,3.052163702459327332e-01
2.757000000000000117e+00,1.462076441784548431e+00,3.313432643042731329e-01
3.101999999999999869e+00,1.477785702772405063e+00,3.517475274036320210e-01
3.447000000000000064e+00,1.445037351319988339e+00,2.966966556868005922e-01
3.791999999999999815e+00,1.454452333860759561e+00,3.110516811778568647e-01
4.136999999999999567e+00,1.452386934977036637e+00,3.174631914776226971e-01
4.482000000000000206e+00,1.540752733154841625e+00,2.979674263640799126e-01
4.826999999999999957e+00,1.591628133416200575e+00,2.803838957505923601e-01
5.168999999999999595e+00,1.556348229831689078e+00,2.698607909349885481e-01
5.514000000000000234e+00,1.586558714182081831e+00,2.414559499264353204e-01
5.858999999999999986e+00,1.580241594128690918e+00,2.293137386739323991e-01
6.203999999999999737e+00,1.545285138620245080e+00,2.154100998558829139e-01
6.549000000000000377e+00,1.567042182012520657e+00,2.072832893798044751e-01
6.894000000000000128e+00,1.559183166521612929e+00,1.960916049025036856e-01
7.238999999999999879e+00,1.593290613344384710e+00,1.912375666043679145e-01
7.583999999999999631e+00,1.624194290611814528e+00,1.886759038430109725e-01
7.929000000000000270e+00,1.670954124101399874e+00,1.818884432504466742e-01
8.273999999999999133e+00,1.704643219724438108e+00,1.718338990621336992e-01
8.615999999999999659e+00,1.704919249071495058e+00,1.697881532949946093e-01
8.961000000000000298e+00,1.680777870773351168e+00,1.564291962378258627e-01
9.305999999999999162e+00,1.669649258542875492e+00,1.504476271675159738e-01
9.650999999999999801e+00,1.660277276966117377e+00,1.431233272749226626e-01
9.996000000000000441e+00,1.638907963185274097e+00,1.388131833995258357e-01
