# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.905816666666666936e+00,2.638959629313550326e-01
6.899999999999999467e-01,2.864643115942029361e+00,2.141300326407458154e-01
1.034999999999999920e+00,2.809486956521739742e+00,1.167957296414176144e-01
1.379999999999999893e+00,2.865059601449275739e+00,8.946823600698694534e-02
1.721999999999999975e+00,2.940499128919860983e+00,6.384996664136523281e-02
2.067000000000000171e+00,3.025210087082728538e+00,6.460405026969354148e-02
2.411999999999999922e+00,3.018735696517413025e+00,9.183084770395651131e-02
2.757000000000000117e+00,3.009790261153427515e+00,6.870662815139523538e-02
3.101999999999999869e+00,2.959670132172791845e+00,7.480161845327529258e-02
3.447000000000000064e+00,2.996963156367856040e+00,7.109381489985358571e-02
3.791999999999999815e+00,2.977539886603375319e+00,7.014823036213828356e-02
4.136999999999999567e+00,2.945899021029731557e+00,6.020754624138612704e-02
4.482000000000000206e+00,2.929009091923248764e+00,5.582746488942761515e-02
4.826999999999999957e+00,2.938054381603480536e+00,4.940578506673398707e-02
5.168999999999999595e+00,2.927420148964984037e+00,5.198920468410617862e-02
5.514000000000000234e+00,2.921922107363075227e+00,3.795968665421116384e-02
5.858999999999999986e+00,2.910638675541901144e+00,3.935312029897364283e-02
6.203999999999999737e+00,2.915230214377820595e+00,3.895791156345592560e-02
6.549000000000000377e+00,2.920262215605435863e+00,3.691428180803479897e-02
6.894000000000000128e+00,2.903725703510298572e+00,3.563316546248320588e-02
7.238999999999999879e+00,2.930501968503937071e+00,3.369948647055976548e-02
7.583999999999999631e+00,2.942968321466244763e+00,3.344095029848783568e-02
7.929000000000000270e+00,2.964135231428931316e+00,3.193843114083551316e-02
8.273999999999999133e+00,2.976895908871163066e+00,3.053539072528275305e-02
8.615999999999999659e+00,2.982305246053853054e+00,2.949682128648496368e-02
8.961000000000000298e+00,3.000171046758174143e+00,2.841647494507341942e-02
9.305999999999999162e+00,2.987374650762948836e+00,2.752665280422493879e-02
9.650999999999999801e+00,2.985660035229509734e+00,2.673753269948612662e-02
9.996000000000000441e+00,2.991145233093236655e+00,2.560071657352816152e-02
