# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.521831884057970985e+00,1.391037775591043024e-01
6.899999999999999467e-01,2.556358592132505159e+00,1.133749204743920158e-01
1.034999999999999920e+00,2.523704899930987011e+00,9.611908120862133753e-02
1.379999999999999893e+00,2.519891925465838511e+00,6.015368839443459292e-02
1.721999999999999975e+00,2.500064708810353586e+00,6.445957890777387345e-02
2.067000000000000171e+00,2.529060543230353897e+00,6.635458261254496837e-02
2.411999999999999922e+00,2.545017827529021393e+00,8.072085718021083933e-02
2.757000000000000117e+00,2.560328825327736979e+00,9.402817252503416212e-02
3.101999999999999869e+00,2.565858156028368420e+00,8.639515022381397125e-02
3.447000000000000064e+00,2.556860789920842425e+00,9.915088287728211769e-02
3.791999999999999815e+00,2.551087213682941446e+00,1.072376668841751868e-01
4.136999999999999567e+00,2.535777305846196761e+00,1.030220522325514670e-01
4.482000000000000206e+00,2.525564607636896941e+00,9.453348744265140102e-02
4.826999999999999957e+00,2.518014531356358443e+00,9.088328002881664036e-02
5.168999999999999595e+00,2.522130282176713312e+00,8.363655603595071542e-02
5.514000000000000234e+00,2.527452925022021901e+00,7.651024224818073205e-02
5.858999999999999986e+00,2.525438056226074757e+00,6.602380500827331744e-02
6.203999999999999737e+00,2.522226674035184857e+00,5.814783115290404758e-02
6.549000000000000377e+00,2.516884017189102263e+00,5.163559023479900867e-02
6.894000000000000128e+00,2.513216399353475072e+00,5.088076526354956552e-02
7.238999999999999879e+00,2.513480729382511658e+00,5.164974486026498168e-02
7.583999999999999631e+00,2.515289104882459270e+00,5.219460701925270063e-02
7.929000000000000270e+00,2.521167810748968119e+00,5.240817752719491296e-02
8.273999999999999133e+00,2.531884543665182008e+00,4.939218608448094766e-02
8.615999999999999659e+00,2.539949578856611989e+00,4.614032440429374771e-02
8.961000000000000298e+00,2.553062094472874577e+00,4.708070237703250449e-02
9.305999999999999162e+00,2.559471508397040740e+00,4.517763323384943464e-02
9.650999999999999801e+00,2.565409935313883505e+00,4.175592984177797784e-02
9.996000000000000441e+00,2.570635511347396651e+00,4.120824761632110866e-02
