# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.258985592164854950e-01,1.711491217404675566e-02
6.899999999999999467e-01,2.367298743206521783e-01,1.472108783275062963e-02
1.034999999999999920e+00,2.471811273399758813e-01,1.373328862579366316e-02
1.379999999999999893e+00,2.498600189651268288e-01,1.245378771605737921e-02
1.721999999999999975e+00,2.544803944586599975e-01,1.175417199114263227e-02
2.067000000000000171e+00,2.532806291953918487e-01,1.098437721892499622e-02
2.411999999999999922e+00,2.532930489155783560e-01,1.038318585816909445e-02
2.757000000000000117e+00,2.563567786259974279e-01,9.670433297453054355e-03
3.101999999999999869e+00,2.584357486727313358e-01,9.080349665416879296e-03
3.447000000000000064e+00,2.604751808071329999e-01,8.812669523093282636e-03
3.791999999999999815e+00,2.612407991433445265e-01,8.591911884891119400e-03
4.136999999999999567e+00,2.620252336479484412e-01,8.270979260139478886e-03
4.482000000000000206e+00,2.604018079697261179e-01,7.863199612513204623e-03
4.826999999999999957e+00,2.565218606762740827e-01,7.655090279973594466e-03
5.168999999999999595e+00,2.534248587205576442e-01,7.410191525899940783e-03
5.514000000000000234e+00,2.536648573517410465e-01,7.267000980178094961e-03
5.858999999999999986e+00,2.549444897806792953e-01,7.137613078701704125e-03
6.203999999999999737e+00,2.544253230337786276e-01,6.907865016127468297e-03
6.549000000000000377e+00,2.544347119729634121e-01,6.758594442976626447e-03
6.894000000000000128e+00,2.559218038897048131e-01,6.654810976080566785e-03
7.238999999999999879e+00,2.567560630784638809e-01,6.557145410066056099e-03
7.583999999999999631e+00,2.559395105547039861e-01,6.414771838639117020e-03
7.929000000000000270e+00,2.566445603165594669e-01,6.336951417474597816e-03
8.273999999999999133e+00,2.571722251886557897e-01,6.266053501529179025e-03
8.615999999999999659e+00,2.578429503657802546e-01,6.205859070202179341e-03
8.961000000000000298e+00,2.593769683820862371e-01,6.153931575151093056e-03
9.305999999999999162e+00,2.588056866243888532e-01,6.018167591968328137e-03
9.650999999999999801e+00,2.578134164570057840e-01,5.872845488341234439e-03
9.996000000000000441e+00,2.580984736668104351e-01,5.791562178508517962e-03
