# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.043245329483695805e-01,1.729032028373174087e-02
6.899999999999999467e-01,2.100389082314311762e-01,1.456826588078548486e-02
1.034999999999999920e+00,2.069490357035024264e-01,1.387628754407515402e-02
1.379999999999999893e+00,2.050226371433424011e-01,1.274565331350722627e-02
1.721999999999999975e+00,2.039263080946936979e-01,1.184372799488521769e-02
2.067000000000000171e+00,2.086342525399129122e-01,1.108182521396111966e-02
2.411999999999999922e+00,2.104616104050062164e-01,1.051873590493351829e-02
2.757000000000000117e+00,2.101480886011742877e-01,9.855520508011691300e-03
3.101999999999999869e+00,2.101057577520551445e-01,9.413615923024505963e-03
3.447000000000000064e+00,2.101734453759609711e-01,9.077015590938843775e-03
3.791999999999999815e+00,2.105613851426522964e-01,8.701778759599591850e-03
4.136999999999999567e+00,2.119131204016346526e-01,8.370422326086706874e-03
4.482000000000000206e+00,2.138867300800423865e-01,8.105977862710979365e-03
4.826999999999999957e+00,2.155724406253236858e-01,7.861061090248994826e-03
5.168999999999999595e+00,2.161305491572354520e-01,7.603392056126132871e-03
5.514000000000000234e+00,2.161432190716244817e-01,7.343621659824123120e-03
5.858999999999999986e+00,2.154302157004714946e-01,7.109693916062198582e-03
6.203999999999999737e+00,2.139843920001209265e-01,6.950562874462185362e-03
6.549000000000000377e+00,2.143850055530901466e-01,6.892408363173110550e-03
6.894000000000000128e+00,2.152387927625018238e-01,6.832562706132930264e-03
7.238999999999999879e+00,2.157311157445779837e-01,6.741654021538107805e-03
7.583999999999999631e+00,2.153440442306582825e-01,6.606109735071147814e-03
7.929000000000000270e+00,2.147385908827563195e-01,6.518643907935949694e-03
8.273999999999999133e+00,2.150753773114575940e-01,6.501685946361399938e-03
8.615999999999999659e+00,2.156724977059395476e-01,6.443639971955915195e-03
8.961000000000000298e+00,2.150430787100002794e-01,6.378966023457297539e-03
9.305999999999999162e+00,2.147488506029376354e-01,6.287370642927359379e-03
9.650999999999999801e+00,2.143139488054994213e-01,6.176783321303168893e-03
9.996000000000000441e+00,2.137812363226540557e-01,6.068225764836592505e-03
