# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.931425271739130922e-01,9.055444693926976985e-02
6.899999999999999467e-01,3.928954710144927920e-01,6.145044283140862346e-02
1.034999999999999920e+00,4.155448671497584678e-01,5.374839415969970280e-02
1.379999999999999893e+00,4.007740942028986120e-01,4.311277991366645884e-02
1.721999999999999975e+00,4.041723196138211627e-01,3.577045271924686465e-02
2.067000000000000171e+00,4.019651139937105988e-01,3.832219067695234738e-02
2.411999999999999922e+00,4.081654228855721711e-01,3.817690043016894880e-02
2.757000000000000117e+00,4.282462765233949753e-01,3.536217638517312467e-02
3.101999999999999869e+00,4.334922227595100486e-01,3.273548217749785993e-02
3.447000000000000064e+00,4.425483164708441386e-01,3.235113861795610446e-02
3.791999999999999815e+00,4.379030277558016993e-01,3.091610198550021060e-02
4.136999999999999567e+00,4.394841295020546768e-01,2.821113498970528530e-02
4.482000000000000206e+00,4.332162852800088837e-01,2.648102648327510175e-02
4.826999999999999957e+00,4.268696524756577793e-01,2.646415612135720116e-02
5.168999999999999595e+00,4.272474789611143686e-01,2.478606104885027264e-02
5.514000000000000234e+00,4.221941620194051281e-01,2.556760938719096141e-02
5.858999999999999986e+00,4.204822415301245897e-01,2.474362829647012985e-02
6.203999999999999737e+00,4.185715415457769151e-01,2.362556053366281564e-02
6.549000000000000377e+00,4.354429421476561091e-01,2.331557606034326269e-02
6.894000000000000128e+00,4.459269836089352901e-01,2.222731686735901144e-02
7.238999999999999879e+00,4.488409332262743301e-01,2.127238647401215321e-02
7.583999999999999631e+00,4.408206771657436907e-01,2.039529278382979857e-02
7.929000000000000270e+00,4.435739610921931586e-01,2.008480211395192311e-02
8.273999999999999133e+00,4.476761579949239400e-01,1.921070984346064797e-02
8.615999999999999659e+00,4.466613295757891899e-01,2.033811848303232125e-02
8.961000000000000298e+00,4.419562775499386031e-01,2.039593513155742166e-02
9.305999999999999162e+00,4.440751312996991107e-01,2.014897715962012115e-02
9.650999999999999801e+00,4.466747276836597336e-01,2.057121439843438704e-02
9.996000000000000441e+00,4.523219959858943429e-01,2.084944068783552151e-02
