# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.176800670016750594e-01,8.490054564557661387e-03
1.794000000000000039e+00,3.275000168064401973e-01,6.211869178185044048e-03
2.690999999999999837e+00,3.343645671688058041e-01,5.190260231323074770e-03
3.581500000000000128e+00,3.385173739702280193e-01,4.393176485050266818e-03
4.478500000000000369e+00,3.403052540810561077e-01,4.127060088705496177e-03
5.375499999999999723e+00,3.419871359401416289e-01,3.800877186472722928e-03
6.272499999999999964e+00,3.440434680376774912e-01,3.609486361937554004e-03
7.169500000000000206e+00,3.451574386332947886e-01,3.312380342327616526e-03
8.066499999999999559e+00,3.457428947252845219e-01,3.144162807707210835e-03
8.963499999999999801e+00,3.454703253535486018e-01,2.992370446684736781e-03
9.853999999999999204e+00,3.464058887904102879e-01,2.830209348549921761e-03
1.075099999999999945e+01,3.467421490299604780e-01,2.706048277285860899e-03
1.164799999999999969e+01,3.466104147109172473e-01,2.539574238531514157e-03
1.254499999999999993e+01,3.461979506940842111e-01,2.436285971979731350e-03
1.344200000000000017e+01,3.459266052027732408e-01,2.440038888877921197e-03
1.433900000000000041e+01,3.459812659083127406e-01,2.387170368856167922e-03
1.523600000000000065e+01,3.457821138377633052e-01,2.336833233318873736e-03
1.613299999999999912e+01,3.457233181340908512e-01,2.255990547100792439e-03
1.702349999999999852e+01,3.461383192875707171e-01,2.278190337318442959e-03
1.792050000000000054e+01,3.466187526455132284e-01,2.258831681207337707e-03
1.881749999999999901e+01,3.466768830201225060e-01,2.223095002858950075e-03
1.971450000000000102e+01,3.467988169307823498e-01,2.223495581249848412e-03
2.061149999999999949e+01,3.465084783985912797e-01,2.245374859401883492e-03
2.150850000000000151e+01,3.463580648202305157e-01,2.235044580829004517e-03
2.240549999999999997e+01,3.462860016536230545e-01,2.225843032131168304e-03
2.329599999999999937e+01,3.461950687503451696e-01,2.199130189885643329e-03
2.419300000000000139e+01,3.462140076649107834e-01,2.160616741509143336e-03
2.508999999999999986e+01,3.464558211543969368e-01,2.122685257580690741e-03
2.598699999999999832e+01,3.467317414022048072e-01,2.092603848346244987e-03
