# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,7.976395240370395268e-01,8.653250376442997785e-03
1.794000000000000039e+00,8.006266011421290241e-01,5.562028155712238353e-03
2.690999999999999837e+00,8.015152397636871040e-01,4.183325724075767117e-03
3.581500000000000128e+00,8.028040525717476950e-01,3.569672133567449498e-03
4.478500000000000369e+00,8.024953827014784657e-01,3.156476684241155128e-03
5.375499999999999723e+00,8.024899060172853149e-01,3.141467294526968136e-03
6.272499999999999964e+00,8.029938263069275051e-01,3.093013915569711985e-03
7.169500000000000206e+00,8.028260588006732590e-01,2.688452325303666412e-03
8.066499999999999559e+00,8.038590795643865139e-01,2.531637838496172879e-03
8.963499999999999801e+00,8.037287889775199812e-01,2.511472638617267845e-03
9.853999999999999204e+00,8.034567729669502834e-01,2.459027249934156185e-03
1.075099999999999945e+01,8.029349884870701226e-01,2.528995270317839755e-03
1.164799999999999969e+01,8.031333311140391729e-01,2.422847461125113028e-03
1.254499999999999993e+01,8.032491016015812502e-01,2.473947777159404750e-03
1.344200000000000017e+01,8.034511734466140975e-01,2.360730964038340596e-03
1.433900000000000041e+01,8.036255524038194986e-01,2.207807803612207593e-03
1.523600000000000065e+01,8.031985978429176942e-01,2.162021568031149543e-03
1.613299999999999912e+01,8.028676878549102502e-01,2.142108940315915182e-03
1.702349999999999852e+01,8.030239159193502951e-01,2.076959089917093052e-03
1.792050000000000054e+01,8.028103625479654504e-01,2.069152284848909534e-03
1.881749999999999901e+01,8.026809293346672813e-01,2.020279096166496466e-03
1.971450000000000102e+01,8.024942358286996091e-01,1.989212259344843962e-03
2.061149999999999949e+01,8.024982486990868136e-01,1.977779071449568306e-03
2.150850000000000151e+01,8.025656169155714892e-01,2.026875254494626792e-03
2.240549999999999997e+01,8.027479340668448593e-01,2.083831584756287193e-03
2.329599999999999937e+01,8.026230569494282596e-01,2.062731146156906396e-03
2.419300000000000139e+01,8.025678696064049156e-01,2.081241914710606905e-03
2.508999999999999986e+01,8.024273798000667313e-01,2.005831886406952633e-03
2.598699999999999832e+01,8.025664354940421630e-01,1.951680804435765955e-03
