# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,8.414984824898255611e-02,1.772242758115774846e-03
1.794000000000000039e+00,9.249486548715930845e-02,1.484090052015593630e-03
2.690999999999999837e+00,9.672991780574316523e-02,1.344471932774041461e-03
3.581500000000000128e+00,9.951635285649829132e-02,1.238922901465562944e-03
4.478500000000000369e+00,1.015973933743320179e-01,1.155285411364449484e-03
5.375499999999999723e+00,1.031145918105454001e-01,1.083584102281780984e-03
6.272499999999999964e+00,1.044153476119916574e-01,1.023939935352539748e-03
7.169500000000000206e+00,1.052215404593383336e-01,9.605126955381876547e-04
8.066499999999999559e+00,1.057345771077232849e-01,9.147843995790612198e-04
8.963499999999999801e+00,1.062521229466737438e-01,8.768355778920579541e-04
9.853999999999999204e+00,1.066497620495241994e-01,8.420309618080484750e-04
1.075099999999999945e+01,1.069554038446055566e-01,8.071794528434556503e-04
1.164799999999999969e+01,1.073523995468621955e-01,7.790334677395117750e-04
1.254499999999999993e+01,1.077062134178788100e-01,7.554428140798165195e-04
1.344200000000000017e+01,1.080927851421356611e-01,7.327977147379003591e-04
1.433900000000000041e+01,1.084723611563441770e-01,7.152073233385894489e-04
1.523600000000000065e+01,1.087226186092382085e-01,7.001114799009316081e-04
1.613299999999999912e+01,1.089369971985953700e-01,6.850655977709649985e-04
1.702349999999999852e+01,1.090516210545536963e-01,6.712208255714093453e-04
1.792050000000000054e+01,1.091896324008718999e-01,6.585909508440413286e-04
1.881749999999999901e+01,1.092579384093267381e-01,6.505068754100135986e-04
1.971450000000000102e+01,1.092814175401686516e-01,6.409975430397715996e-04
2.061149999999999949e+01,1.093836939482785153e-01,6.320160589865579355e-04
2.150850000000000151e+01,1.095170801822404477e-01,6.244911814918085828e-04
2.240549999999999997e+01,1.096852312692363912e-01,6.176481696065410981e-04
2.329599999999999937e+01,1.098133883324201726e-01,6.103554398253198615e-04
2.419300000000000139e+01,1.098856522881852260e-01,6.038526928676588544e-04
2.508999999999999986e+01,1.099366338574068597e-01,5.974823036907203405e-04
2.598699999999999832e+01,1.100020183102348031e-01,5.909717913777021159e-04
