# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,6.953900623208973675e-02,1.887981439359244680e-03
1.794000000000000039e+00,7.796849524116200580e-02,1.635774888850538523e-03
2.690999999999999837e+00,8.347786614383514991e-02,1.470774971232564204e-03
3.581500000000000128e+00,8.690629021345801231e-02,1.341384031199569339e-03
4.478500000000000369e+00,8.912107937604565877e-02,1.237063516738240790e-03
5.375499999999999723e+00,9.077143131040188440e-02,1.167687516148980262e-03
6.272499999999999964e+00,9.216979788049051159e-02,1.106191406586123785e-03
7.169500000000000206e+00,9.312582648776955574e-02,1.048798780166895154e-03
8.066499999999999559e+00,9.377772643922094309e-02,1.005464287738151632e-03
8.963499999999999801e+00,9.438753600292026924e-02,9.648516078568616016e-04
9.853999999999999204e+00,9.502826997831995137e-02,9.212896922140105527e-04
1.075099999999999945e+01,9.552475614632736922e-02,8.851033327267916881e-04
1.164799999999999969e+01,9.602006840650753605e-02,8.555686137830957648e-04
1.254499999999999993e+01,9.635228401262799225e-02,8.306694870036416493e-04
1.344200000000000017e+01,9.671873012689623239e-02,8.132838197502194593e-04
1.433900000000000041e+01,9.692104334857240544e-02,7.882943122097939726e-04
1.523600000000000065e+01,9.714054844193155402e-02,7.613753139961811685e-04
1.613299999999999912e+01,9.737175301577907782e-02,7.385092777393717977e-04
1.702349999999999852e+01,9.753568228638725968e-02,7.214038803818070790e-04
1.792050000000000054e+01,9.775720901105024174e-02,7.089573102593792458e-04
1.881749999999999901e+01,9.797156222386323166e-02,6.965474661607456899e-04
1.971450000000000102e+01,9.814022783867402955e-02,6.860864031894937584e-04
2.061149999999999949e+01,9.833003064773755686e-02,6.781131048690013314e-04
2.150850000000000151e+01,9.848473199342817896e-02,6.703285081932248979e-04
2.240549999999999997e+01,9.858809888545191913e-02,6.651801076028336776e-04
2.329599999999999937e+01,9.864759649467640112e-02,6.557638362521741324e-04
2.419300000000000139e+01,9.872806568652547909e-02,6.465702585073616329e-04
2.508999999999999986e+01,9.883848329197136851e-02,6.385622372327870878e-04
2.598699999999999832e+01,9.891655543548338869e-02,6.318869145668541210e-04
