# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.461917782894405549e-01,1.158326645811469900e-02
1.794000000000000039e+00,2.470898724391187018e-01,8.212949904353042743e-03
2.690999999999999837e+00,2.497440061698310287e-01,7.632290060905631141e-03
3.581500000000000128e+00,2.495224243512691176e-01,6.656414448146035293e-03
4.478500000000000369e+00,2.515326481688334170e-01,5.732446325806176725e-03
5.375499999999999723e+00,2.529529677968486157e-01,5.491366765851783162e-03
6.272499999999999964e+00,2.535549280880288192e-01,5.106434364149001724e-03
7.169500000000000206e+00,2.547055901587580995e-01,4.838299943678045327e-03
8.066499999999999559e+00,2.545838240978649525e-01,4.457935826785771466e-03
8.963499999999999801e+00,2.548986119866920030e-01,4.181365960916891451e-03
9.853999999999999204e+00,2.556414215383799871e-01,3.977589378818710032e-03
1.075099999999999945e+01,2.560285344497578719e-01,3.771085280401511881e-03
1.164799999999999969e+01,2.569224638819095907e-01,3.648267704258896169e-03
1.254499999999999993e+01,2.572955923499521957e-01,3.489899624444337684e-03
1.344200000000000017e+01,2.577940457382882355e-01,3.329748686545902156e-03
1.433900000000000041e+01,2.583659965915076628e-01,3.318223059280702228e-03
1.523600000000000065e+01,2.591199898811463176e-01,3.220978124075075510e-03
1.613299999999999912e+01,2.592467164434333338e-01,3.140648841385217799e-03
1.702349999999999852e+01,2.589110908317249216e-01,3.033531659863166613e-03
1.792050000000000054e+01,2.591808704525389029e-01,2.986543081490095845e-03
1.881749999999999901e+01,2.595287699290928507e-01,2.869634102162212964e-03
1.971450000000000102e+01,2.594597701281267654e-01,2.817912147571941320e-03
2.061149999999999949e+01,2.592763748392887813e-01,2.760342957917934908e-03
2.150850000000000151e+01,2.593144858121417817e-01,2.712109547730002720e-03
2.240549999999999997e+01,2.591632806419009172e-01,2.665251002811880494e-03
2.329599999999999937e+01,2.589226798052763900e-01,2.633373209816658456e-03
2.419300000000000139e+01,2.586002400711032712e-01,2.596792720545544782e-03
2.508999999999999986e+01,2.586657734667759390e-01,2.561586570046103881e-03
2.598699999999999832e+01,2.585014795762783368e-01,2.564658758000984938e-03
