# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,7.547432151142556556e-02,1.851693762151750957e-03
1.794000000000000039e+00,8.374070736291269745e-02,1.576286909622719471e-03
2.690999999999999837e+00,8.899212163221298377e-02,1.418060896763088767e-03
3.581500000000000128e+00,9.211492824370941246e-02,1.302480859823668385e-03
4.478500000000000369e+00,9.402084922220341201e-02,1.209324121637727354e-03
5.375499999999999723e+00,9.558403520493700956e-02,1.142818312452121990e-03
6.272499999999999964e+00,9.673226918884451908e-02,1.086602793164330102e-03
7.169500000000000206e+00,9.763595186017424987e-02,1.023991533669594330e-03
8.066499999999999559e+00,9.824440349287080765e-02,9.733419862688435760e-04
8.963499999999999801e+00,9.879243703664089549e-02,9.294047253940414862e-04
9.853999999999999204e+00,9.921116126011828018e-02,8.866234494861993578e-04
1.075099999999999945e+01,9.964908445455571140e-02,8.523682242757145856e-04
1.164799999999999969e+01,1.001279004653325838e-01,8.206582942250956105e-04
1.254499999999999993e+01,1.005548179102900702e-01,7.915269107492886721e-04
1.344200000000000017e+01,1.010201043427916279e-01,7.670365539606222938e-04
1.433900000000000041e+01,1.013155206789833618e-01,7.421802175657237367e-04
1.523600000000000065e+01,1.015418394851502065e-01,7.180189115957247509e-04
1.613299999999999912e+01,1.017478140008692827e-01,6.980446794213367775e-04
1.702349999999999852e+01,1.019359271789058441e-01,6.808359662176608623e-04
1.792050000000000054e+01,1.020909494688338054e-01,6.668842299329266147e-04
1.881749999999999901e+01,1.021666987155088330e-01,6.574596665336382819e-04
1.971450000000000102e+01,1.022784780880865996e-01,6.481854809317568909e-04
2.061149999999999949e+01,1.023771800215597938e-01,6.410839855982116342e-04
2.150850000000000151e+01,1.024860210147005152e-01,6.332128727632853294e-04
2.240549999999999997e+01,1.026747227452588368e-01,6.271263627126276051e-04
2.329599999999999937e+01,1.028369761600251009e-01,6.201411617112252998e-04
2.419300000000000139e+01,1.029285493013636227e-01,6.109681390564868477e-04
2.508999999999999986e+01,1.029647865994392786e-01,6.041083643986002805e-04
2.598699999999999832e+01,1.030052082453086215e-01,5.988524253644788610e-04
