# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,9.646809464914313237e-02,1.636464077162240374e-03
1.794000000000000039e+00,1.035481128613561647e-01,1.416007949135308268e-03
2.690999999999999837e+00,1.077309591010476159e-01,1.264125372690363871e-03
3.581500000000000128e+00,1.102432202894620683e-01,1.150682167717934469e-03
4.478500000000000369e+00,1.119524938765648625e-01,1.060918938998476951e-03
5.375499999999999723e+00,1.134241217890590014e-01,9.967066861911078220e-04
6.272499999999999964e+00,1.145468997323919602e-01,9.431749836265271997e-04
7.169500000000000206e+00,1.150508044817775133e-01,8.862836006715209573e-04
8.066499999999999559e+00,1.154344421344247057e-01,8.414069214231926835e-04
8.963499999999999801e+00,1.157801964142968626e-01,8.014533074338891496e-04
9.853999999999999204e+00,1.161043186763064811e-01,7.676248891703264061e-04
1.075099999999999945e+01,1.164161549240067262e-01,7.402183702851444043e-04
1.164799999999999969e+01,1.166311258465471817e-01,7.139598372087751924e-04
1.254499999999999993e+01,1.167886182297651482e-01,6.881979728161124804e-04
1.344200000000000017e+01,1.170167294412371023e-01,6.666128266362318167e-04
1.433900000000000041e+01,1.171753968637899435e-01,6.480755732950017672e-04
1.523600000000000065e+01,1.172304451230205963e-01,6.341327438933165540e-04
1.613299999999999912e+01,1.172974875326652927e-01,6.232311984888514638e-04
1.702349999999999852e+01,1.173542723010565919e-01,6.143864487270733711e-04
1.792050000000000054e+01,1.174640084987218225e-01,6.059374497715238131e-04
1.881749999999999901e+01,1.176055049918657003e-01,6.007979116327159591e-04
1.971450000000000102e+01,1.177967731790819927e-01,5.946103983961396194e-04
2.061149999999999949e+01,1.178917717089455336e-01,5.891512184716305410e-04
2.150850000000000151e+01,1.179871887923690105e-01,5.828528060178868970e-04
2.240549999999999997e+01,1.180679531745114225e-01,5.768147431527158352e-04
2.329599999999999937e+01,1.181287340233812821e-01,5.696480497775973728e-04
2.419300000000000139e+01,1.182264485397315490e-01,5.620437994937817509e-04
2.508999999999999986e+01,1.182661959178903377e-01,5.551621679576706613e-04
2.598699999999999832e+01,1.183491921977532640e-01,5.480195450146069713e-04
