# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.053710297567209964e-01,1.528181520579410292e-03
1.794000000000000039e+00,1.105084485013607259e-01,1.346303020783318509e-03
2.690999999999999837e+00,1.127691238982267696e-01,1.231509289852590052e-03
3.581500000000000128e+00,1.142431227090589391e-01,1.137219958824211511e-03
4.478500000000000369e+00,1.155859294814937377e-01,1.069907126740510597e-03
5.375499999999999723e+00,1.164740020113136099e-01,1.011054967765024097e-03
6.272499999999999964e+00,1.170804242706874193e-01,9.629063365946808652e-04
7.169500000000000206e+00,1.172882609137065463e-01,9.101662948324720347e-04
8.066499999999999559e+00,1.173533550346489845e-01,8.597090106519584326e-04
8.963499999999999801e+00,1.174731122483418239e-01,8.182801081459776388e-04
9.853999999999999204e+00,1.176922566818469629e-01,7.814318773877861968e-04
1.075099999999999945e+01,1.179244061101900609e-01,7.520976498138557927e-04
1.164799999999999969e+01,1.181531041637324947e-01,7.261980409193133498e-04
1.254499999999999993e+01,1.182528755810124538e-01,7.056117936118633770e-04
1.344200000000000017e+01,1.183030290627478665e-01,6.873020117325180471e-04
1.433900000000000041e+01,1.183659972809080752e-01,6.706338588280510082e-04
1.523600000000000065e+01,1.184040111313992699e-01,6.565702906075418120e-04
1.613299999999999912e+01,1.184018372249417000e-01,6.416864356225887101e-04
1.702349999999999852e+01,1.184502294894137775e-01,6.298059503982570469e-04
1.792050000000000054e+01,1.185271448672538669e-01,6.204518883305194408e-04
1.881749999999999901e+01,1.186170047078200090e-01,6.129635365768837342e-04
1.971450000000000102e+01,1.187373613601431510e-01,6.040273830848473004e-04
2.061149999999999949e+01,1.188688844669873595e-01,5.948089956020237304e-04
2.150850000000000151e+01,1.189702664931432258e-01,5.854786997396572296e-04
2.240549999999999997e+01,1.191008284742080536e-01,5.776414146914272962e-04
2.329599999999999937e+01,1.191958520986769604e-01,5.687277599728246796e-04
2.419300000000000139e+01,1.192807864499362130e-01,5.579171637855131517e-04
2.508999999999999986e+01,1.193216970204544064e-01,5.464045256165798916e-04
2.598699999999999832e+01,1.194070419560659402e-01,5.359399425344084106e-04
