# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.534472087641329918e-02,8.516777299500436719e-04
1.794000000000000039e+00,4.216362112145923685e-02,7.664627809215506047e-04
2.690999999999999837e+00,4.728703593615596334e-02,7.054828478074610682e-04
3.581500000000000128e+00,5.049430976394361781e-02,6.584547042210321232e-04
4.478500000000000369e+00,5.273734544562874021e-02,6.192122686811900962e-04
5.375499999999999723e+00,5.431511161581614039e-02,5.852092235725982064e-04
6.272499999999999964e+00,5.547540895903119162e-02,5.573347467740928001e-04
7.169500000000000206e+00,5.634146912662695017e-02,5.345639967078889094e-04
8.066499999999999559e+00,5.703144182465172407e-02,5.124889148995496373e-04
8.963499999999999801e+00,5.760587608138436483e-02,4.924755413626958050e-04
9.853999999999999204e+00,5.806637618662903455e-02,4.749625396704357239e-04
1.075099999999999945e+01,5.849135557567170657e-02,4.589463681718386717e-04
1.164799999999999969e+01,5.894272075149243478e-02,4.447732873511166208e-04
1.254499999999999993e+01,5.932227043196100502e-02,4.323482662691117821e-04
1.344200000000000017e+01,5.969708725012330686e-02,4.219237491186955615e-04
1.433900000000000041e+01,6.003489189946860372e-02,4.121781436371824668e-04
1.523600000000000065e+01,6.033162658887004925e-02,4.037726524839508713e-04
1.613299999999999912e+01,6.061146423844256115e-02,3.962094825856803614e-04
1.702349999999999852e+01,6.088569201938723308e-02,3.887412680798377988e-04
1.792050000000000054e+01,6.109605474024586147e-02,3.808206615292030286e-04
1.881749999999999901e+01,6.130522989804872841e-02,3.738432379544004923e-04
1.971450000000000102e+01,6.147691522913530104e-02,3.672253590969529061e-04
2.061149999999999949e+01,6.160562942877372689e-02,3.607770660318630339e-04
2.150850000000000151e+01,6.171901857663488616e-02,3.543961939079183542e-04
2.240549999999999997e+01,6.182560004268538439e-02,3.483723498229018790e-04
2.329599999999999937e+01,6.194992364710306260e-02,3.427140729742600292e-04
2.419300000000000139e+01,6.208919863823812724e-02,3.371761966418859464e-04
2.508999999999999986e+01,6.221888352801077660e-02,3.317254982742351313e-04
2.598699999999999832e+01,6.233410477889452656e-02,3.271469932553176222e-04
