# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,9.177320044620972117e-02,1.710825380038276042e-03
1.794000000000000039e+00,9.969639725067375169e-02,1.467375939128233876e-03
2.690999999999999837e+00,1.041155302271276201e-01,1.320651156977573461e-03
3.581500000000000128e+00,1.068712115423128411e-01,1.213939906886627677e-03
4.478500000000000369e+00,1.086792771814542591e-01,1.134465807587496525e-03
5.375499999999999723e+00,1.099086397133278020e-01,1.067353962152415084e-03
6.272499999999999964e+00,1.110664624544512730e-01,1.006937051547433272e-03
7.169500000000000206e+00,1.117088477920464007e-01,9.509520029327829483e-04
8.066499999999999559e+00,1.121160584355579692e-01,9.038198827744246735e-04
8.963499999999999801e+00,1.125860355863354950e-01,8.640291397676205364e-04
9.853999999999999204e+00,1.132036986010127450e-01,8.286015573989569507e-04
1.075099999999999945e+01,1.136701560275629325e-01,7.943699079123525686e-04
1.164799999999999969e+01,1.141283612302436551e-01,7.660362120674944200e-04
1.254499999999999993e+01,1.144882151170447393e-01,7.337829168239004248e-04
1.344200000000000017e+01,1.147994936996519916e-01,7.097813918297232218e-04
1.433900000000000041e+01,1.150161319067623950e-01,6.935135897066214104e-04
1.523600000000000065e+01,1.151413288077110519e-01,6.757385705445652065e-04
1.613299999999999912e+01,1.152776774656479458e-01,6.583747036608994952e-04
1.702349999999999852e+01,1.152817970135301961e-01,6.446537750298073901e-04
1.792050000000000054e+01,1.153649042606024189e-01,6.337638791016396520e-04
1.881749999999999901e+01,1.154854982955390158e-01,6.246533550310150824e-04
1.971450000000000102e+01,1.156103684408783250e-01,6.176634284682333987e-04
2.061149999999999949e+01,1.157422469756498040e-01,6.108804925795152142e-04
2.150850000000000151e+01,1.159006262730460368e-01,6.022563578511283024e-04
2.240549999999999997e+01,1.160119962981056158e-01,5.935422861177250698e-04
2.329599999999999937e+01,1.160974253039669113e-01,5.839550399985584360e-04
2.419300000000000139e+01,1.161398838792560284e-01,5.734971513804107716e-04
2.508999999999999986e+01,1.161702619304483403e-01,5.628645766940515048e-04
2.598699999999999832e+01,1.162556199950553482e-01,5.551973597313741415e-04
