# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,7.103815894250677943e-01,1.745241158370271911e-02
1.794000000000000039e+00,7.184714126453257688e-01,1.259019565322868316e-02
2.690999999999999837e+00,7.243952934574052760e-01,1.031517249373322190e-02
3.581500000000000128e+00,7.298359255470999729e-01,8.509018251655004264e-03
4.478500000000000369e+00,7.307909900590804364e-01,7.582009122317073802e-03
5.375499999999999723e+00,7.312510008561139419e-01,7.424760376308154643e-03
6.272499999999999964e+00,7.319936587468787170e-01,6.945615473023325839e-03
7.169500000000000206e+00,7.307681860944392760e-01,7.467762067243403738e-03
8.066499999999999559e+00,7.308624533058746264e-01,7.320451780453832158e-03
8.963499999999999801e+00,7.320948813954097911e-01,7.113575701947600326e-03
9.853999999999999204e+00,7.328768137252871240e-01,6.762805211658143474e-03
1.075099999999999945e+01,7.321558488152026811e-01,6.600462291287821637e-03
1.164799999999999969e+01,7.311069361123571086e-01,6.382355671541646222e-03
1.254499999999999993e+01,7.313168967228182993e-01,6.016444486957375597e-03
1.344200000000000017e+01,7.303338333399124194e-01,5.994207130501868520e-03
1.433900000000000041e+01,7.302739695222533189e-01,5.667743544505538140e-03
1.523600000000000065e+01,7.304576151542265805e-01,5.537708698159095333e-03
1.613299999999999912e+01,7.299325061953126914e-01,5.408583658813398594e-03
1.702349999999999852e+01,7.297395437159798215e-01,5.264213301857991086e-03
1.792050000000000054e+01,7.297431512991905400e-01,5.178255119814803575e-03
1.881749999999999901e+01,7.297756419746056489e-01,5.388179368835268636e-03
1.971450000000000102e+01,7.304319818469882097e-01,5.210789864745248023e-03
2.061149999999999949e+01,7.305661481825828085e-01,5.011715366319044462e-03
2.150850000000000151e+01,7.305623918023865793e-01,4.861564686618438831e-03
2.240549999999999997e+01,7.304455329162528043e-01,4.667096890902764673e-03
2.329599999999999937e+01,7.305852366702176859e-01,4.469117956881026553e-03
2.419300000000000139e+01,7.306038911575872818e-01,4.385043075010742336e-03
2.508999999999999986e+01,7.304295190375871272e-01,4.315593951701989298e-03
2.598699999999999832e+01,7.305104451754919070e-01,4.371399721522277459e-03
