# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,8.652119617926873341e-02,1.727775183551546545e-03
1.794000000000000039e+00,9.497755517244625689e-02,1.474064549469243949e-03
2.690999999999999837e+00,1.001282420684000279e-01,1.321334310739520883e-03
3.581500000000000128e+00,1.032307970734781949e-01,1.216138643116705361e-03
4.478500000000000369e+00,1.052342993475513661e-01,1.137365435387827778e-03
5.375499999999999723e+00,1.067549828161408476e-01,1.073992894472941420e-03
6.272499999999999964e+00,1.080462211998045041e-01,1.017105607296762927e-03
7.169500000000000206e+00,1.090687845060026862e-01,9.621619468807588111e-04
8.066499999999999559e+00,1.097880497390139737e-01,9.202795617325775293e-04
8.963499999999999801e+00,1.103136068854004281e-01,8.804253423968831996e-04
9.853999999999999204e+00,1.108306659536199557e-01,8.512367935584139742e-04
1.075099999999999945e+01,1.112534317634664566e-01,8.210817041725049009e-04
1.164799999999999969e+01,1.117064431299788219e-01,7.905084081138806767e-04
1.254499999999999993e+01,1.120490880283309121e-01,7.621471034360292928e-04
1.344200000000000017e+01,1.123757378382128219e-01,7.382496290608634706e-04
1.433900000000000041e+01,1.126690179329132985e-01,7.168265282550990037e-04
1.523600000000000065e+01,1.129017409204487732e-01,6.981832667510170067e-04
1.613299999999999912e+01,1.130677669467115426e-01,6.828339343010927497e-04
1.702349999999999852e+01,1.130865120685780045e-01,6.686832710887026954e-04
1.792050000000000054e+01,1.130583752827462457e-01,6.569156752470591085e-04
1.881749999999999901e+01,1.130842678392796896e-01,6.467164977929250238e-04
1.971450000000000102e+01,1.130842349404900804e-01,6.382703376146274706e-04
2.061149999999999949e+01,1.131605799749859781e-01,6.319996436818343466e-04
2.150850000000000151e+01,1.132983651795723828e-01,6.260288103374183049e-04
2.240549999999999997e+01,1.134744318273178815e-01,6.202699195056439420e-04
2.329599999999999937e+01,1.135878756566483794e-01,6.139016535873173270e-04
2.419300000000000139e+01,1.136507039546663239e-01,6.063010026607578524e-04
2.508999999999999986e+01,1.137342217719242987e-01,5.984568622846989702e-04
2.598699999999999832e+01,1.138862019559085947e-01,5.897193862391072626e-04
