# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.598812269517499440e-01,3.798853316947374201e-03
1.794000000000000039e+00,1.695541919037593381e-01,2.839422845379904400e-03
2.690999999999999837e+00,1.749411685640124003e-01,2.492658262179005529e-03
3.581500000000000128e+00,1.784515947880543907e-01,2.299560268040574083e-03
4.478500000000000369e+00,1.809114200610537626e-01,2.122692951308857885e-03
5.375499999999999723e+00,1.819480161288951903e-01,1.967290373664367254e-03
6.272499999999999964e+00,1.823252185997742414e-01,1.844737936829529907e-03
7.169500000000000206e+00,1.830711424359603989e-01,1.766336463497903981e-03
8.066499999999999559e+00,1.834834122520503652e-01,1.716712874662769742e-03
8.963499999999999801e+00,1.839797124662089223e-01,1.654005537811785399e-03
9.853999999999999204e+00,1.843783664530938005e-01,1.589480959731342895e-03
1.075099999999999945e+01,1.846632511642250507e-01,1.517068946746046466e-03
1.164799999999999969e+01,1.848829331650827523e-01,1.457284094115417379e-03
1.254499999999999993e+01,1.851105327454455329e-01,1.432353666535617423e-03
1.344200000000000017e+01,1.851044109406956850e-01,1.405415683150217521e-03
1.433900000000000041e+01,1.853137908367745446e-01,1.361856502660903183e-03
1.523600000000000065e+01,1.855639602338312599e-01,1.322929767666378631e-03
1.613299999999999912e+01,1.858285785701723758e-01,1.300336181409502681e-03
1.702349999999999852e+01,1.858596101031361747e-01,1.287595908715658596e-03
1.792050000000000054e+01,1.860262766727430739e-01,1.264622511218815729e-03
1.881749999999999901e+01,1.860382783514599736e-01,1.239666871277324322e-03
1.971450000000000102e+01,1.859483937335628667e-01,1.217591555863957366e-03
2.061149999999999949e+01,1.860335301352632753e-01,1.192013088819261421e-03
2.150850000000000151e+01,1.860303081271562908e-01,1.180665091958587026e-03
2.240549999999999997e+01,1.861998639313625081e-01,1.158634139453573004e-03
2.329599999999999937e+01,1.861076611904991240e-01,1.147528692459354053e-03
2.419300000000000139e+01,1.862678433293549485e-01,1.130197076008844070e-03
2.508999999999999986e+01,1.862690766307625589e-01,1.112120804487448308e-03
2.598699999999999832e+01,1.862238555014486263e-01,1.087711941721189847e-03
