# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,4.610997053055033296e-02,8.227813982936266722e-04
1.794000000000000039e+00,5.126449168661538491e-02,7.470590807364688385e-04
2.690999999999999837e+00,5.562847034134875412e-02,6.918057738222953930e-04
3.581500000000000128e+00,5.861200827838480149e-02,6.470122227056096824e-04
4.478500000000000369e+00,6.067255280485473606e-02,6.096078126943304176e-04
5.375499999999999723e+00,6.203050322310246084e-02,5.778271195166553029e-04
6.272499999999999964e+00,6.305902937875870751e-02,5.512987589949486841e-04
7.169500000000000206e+00,6.376170145144531565e-02,5.264060721704089596e-04
8.066499999999999559e+00,6.417133966589654015e-02,5.031157328978847930e-04
8.963499999999999801e+00,6.454512534542025670e-02,4.835170186293310276e-04
9.853999999999999204e+00,6.490477349488485426e-02,4.650203575868347254e-04
1.075099999999999945e+01,6.525685946725982844e-02,4.478564145837560001e-04
1.164799999999999969e+01,6.563313503898828005e-02,4.335112211368743595e-04
1.254499999999999993e+01,6.596325247236364819e-02,4.212186373858031047e-04
1.344200000000000017e+01,6.626887570341098710e-02,4.105300780539507689e-04
1.433900000000000041e+01,6.657210234857499631e-02,4.002706063182606688e-04
1.523600000000000065e+01,6.682431832560428719e-02,3.905772966029157013e-04
1.613299999999999912e+01,6.705172264555493700e-02,3.817803405711920912e-04
1.702349999999999852e+01,6.727581920721849296e-02,3.736684060212126508e-04
1.792050000000000054e+01,6.746174949029105916e-02,3.661738678494483030e-04
1.881749999999999901e+01,6.762170051294259798e-02,3.592806327084441384e-04
1.971450000000000102e+01,6.778661414030784371e-02,3.524981581428276891e-04
2.061149999999999949e+01,6.790579931630480459e-02,3.458077018855746764e-04
2.150850000000000151e+01,6.798952221882716140e-02,3.395981323260366131e-04
2.240549999999999997e+01,6.807828102309373963e-02,3.338804807438554181e-04
2.329599999999999937e+01,6.817181895059196139e-02,3.289460474053147450e-04
2.419300000000000139e+01,6.827522286103766824e-02,3.243963364925723744e-04
2.508999999999999986e+01,6.836222360499157047e-02,3.200076472163852770e-04
2.598699999999999832e+01,6.844038745739713936e-02,3.157757831929105001e-04
