# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,4.174225559183969425e-02,8.329747009593298571e-04
1.794000000000000039e+00,4.803958254995363553e-02,7.541796740424791708e-04
2.690999999999999837e+00,5.324640866214089274e-02,6.927323965777558174e-04
3.581500000000000128e+00,5.652418158759328626e-02,6.478471920426795080e-04
4.478500000000000369e+00,5.869410435878313209e-02,6.094660104188756372e-04
5.375499999999999723e+00,6.010160780381985229e-02,5.757800902443510746e-04
6.272499999999999964e+00,6.112885300082762652e-02,5.487672815351583855e-04
7.169500000000000206e+00,6.188986234404504627e-02,5.252780162665095232e-04
8.066499999999999559e+00,6.242189192175188334e-02,5.029600869752472040e-04
8.963499999999999801e+00,6.292575196437054375e-02,4.831615361456707922e-04
9.853999999999999204e+00,6.337159915816314992e-02,4.656092500281417117e-04
1.075099999999999945e+01,6.381347537201281783e-02,4.493760696934657626e-04
1.164799999999999969e+01,6.423734495456591420e-02,4.363226156049109070e-04
1.254499999999999993e+01,6.457405079505795786e-02,4.244883333583100238e-04
1.344200000000000017e+01,6.487675641970941376e-02,4.134702560481260444e-04
1.433900000000000041e+01,6.516474147336365208e-02,4.030320386771730633e-04
1.523600000000000065e+01,6.542432974374003118e-02,3.942033300012448430e-04
1.613299999999999912e+01,6.564268523000613142e-02,3.858053851435559603e-04
1.702349999999999852e+01,6.585197071338629027e-02,3.776598751383798106e-04
1.792050000000000054e+01,6.605999453808190924e-02,3.693801651661702819e-04
1.881749999999999901e+01,6.625194637638226469e-02,3.621923241069393163e-04
1.971450000000000102e+01,6.641505785580607835e-02,3.550882717654023227e-04
2.061149999999999949e+01,6.656048677874473740e-02,3.479570094294925898e-04
2.150850000000000151e+01,6.668831138904936229e-02,3.410159350321062804e-04
2.240549999999999997e+01,6.681071122112269833e-02,3.346711981818931321e-04
2.329599999999999937e+01,6.693003171822317632e-02,3.292696024704604911e-04
2.419300000000000139e+01,6.704805862194850030e-02,3.238886092426772898e-04
2.508999999999999986e+01,6.716409391850716726e-02,3.187242080636082191e-04
2.598699999999999832e+01,6.726725391279603228e-02,3.144595815311896367e-04
