# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,5.215397584973680001e-02,8.065400064984539147e-04
1.794000000000000039e+00,5.338605170780921783e-02,7.456793072309471316e-04
2.690999999999999837e+00,5.451300212190840488e-02,6.992557650324905628e-04
3.581500000000000128e+00,5.526646307058599716e-02,6.592112397747200859e-04
4.478500000000000369e+00,5.578804253566513327e-02,6.221062393808254746e-04
5.375499999999999723e+00,5.618213747674645486e-02,5.899721931524294031e-04
6.272499999999999964e+00,5.652716198714085455e-02,5.636318332896625167e-04
7.169500000000000206e+00,5.682851929254425366e-02,5.401486392339374361e-04
8.066499999999999559e+00,5.702541007242870053e-02,5.178289431820997128e-04
8.963499999999999801e+00,5.719299294876702133e-02,4.980439618273356473e-04
9.853999999999999204e+00,5.730552707548808994e-02,4.805964246283271472e-04
1.075099999999999945e+01,5.741961213092110911e-02,4.651751661770881126e-04
1.164799999999999969e+01,5.751713894441659591e-02,4.518980956076624686e-04
1.254499999999999993e+01,5.757341920675536351e-02,4.394827213836305564e-04
1.344200000000000017e+01,5.764229305013658655e-02,4.278287969726876573e-04
1.433900000000000041e+01,5.773713278551400457e-02,4.165291805156659012e-04
1.523600000000000065e+01,5.786065461701389578e-02,4.056573510740495202e-04
1.613299999999999912e+01,5.799353118239093663e-02,3.958946543421481613e-04
1.702349999999999852e+01,5.810099082342647103e-02,3.870485720583272202e-04
1.792050000000000054e+01,5.821855610384519403e-02,3.793786769756443645e-04
1.881749999999999901e+01,5.834557296988907710e-02,3.719786242305995788e-04
1.971450000000000102e+01,5.846072701090353207e-02,3.645997653914002262e-04
2.061149999999999949e+01,5.854113156085941072e-02,3.577937766145909628e-04
2.150850000000000151e+01,5.861960365867452394e-02,3.508210431110020400e-04
2.240549999999999997e+01,5.868405182503726170e-02,3.442588426618706297e-04
2.329599999999999937e+01,5.872868752449646873e-02,3.384215729388240332e-04
2.419300000000000139e+01,5.876478640993009622e-02,3.329964149697629328e-04
2.508999999999999986e+01,5.881229308375308940e-02,3.281797254270036267e-04
2.598699999999999832e+01,5.886146221193079564e-02,3.234776880509896303e-04
