# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.686553844479513342e-01,3.725893953222550025e-03
1.794000000000000039e+00,1.758667725682744598e-01,2.978654695014947354e-03
2.690999999999999837e+00,1.826253017870257123e-01,2.564269331915805267e-03
3.581500000000000128e+00,1.860797059426335387e-01,2.287479207510951813e-03
4.478500000000000369e+00,1.881853592529346419e-01,2.072595589410381606e-03
5.375499999999999723e+00,1.891031974322847642e-01,1.919482676394290103e-03
6.272499999999999964e+00,1.896940342426838011e-01,1.817963012083032405e-03
7.169500000000000206e+00,1.903051890042133099e-01,1.723118291454595746e-03
8.066499999999999559e+00,1.908059033998287524e-01,1.667805721799935862e-03
8.963499999999999801e+00,1.912897545203664229e-01,1.599134937983423890e-03
9.853999999999999204e+00,1.919729784516011617e-01,1.537826206519663733e-03
1.075099999999999945e+01,1.924273916248906424e-01,1.476135155062531122e-03
1.164799999999999969e+01,1.926734373065920325e-01,1.418963402612998578e-03
1.254499999999999993e+01,1.930240339284209072e-01,1.385879214607191193e-03
1.344200000000000017e+01,1.931485106643682503e-01,1.353733595430900308e-03
1.433900000000000041e+01,1.931955371545487077e-01,1.310737290373193342e-03
1.523600000000000065e+01,1.933796222700270573e-01,1.291257478073163604e-03
1.613299999999999912e+01,1.935116544133647642e-01,1.269008472412922438e-03
1.702349999999999852e+01,1.935803379801160906e-01,1.245891105842214172e-03
1.792050000000000054e+01,1.937415546811377676e-01,1.215384209803871667e-03
1.881749999999999901e+01,1.937015025258257139e-01,1.184922216037878487e-03
1.971450000000000102e+01,1.937626876477739346e-01,1.161676803828468572e-03
2.061149999999999949e+01,1.939443396135619446e-01,1.147851363353000328e-03
2.150850000000000151e+01,1.939947055305986379e-01,1.132423580395952893e-03
2.240549999999999997e+01,1.939776741636246027e-01,1.118555344954613945e-03
2.329599999999999937e+01,1.940060836476570905e-01,1.117364334180255764e-03
2.419300000000000139e+01,1.940412170961231808e-01,1.106222100590750594e-03
2.508999999999999986e+01,1.939923965838126485e-01,1.091924748770284033e-03
2.598699999999999832e+01,1.939663230093914836e-01,1.076193987275170499e-03
