# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.692168198853801875e-01,6.542496224517456785e-03
1.794000000000000039e+00,3.742967821269110318e-01,5.041420306222046434e-03
2.690999999999999837e+00,3.782541264479215570e-01,4.354448197384790283e-03
3.581500000000000128e+00,3.802466387500816891e-01,3.675695326429810356e-03
4.478500000000000369e+00,3.815782765563891510e-01,3.220744344670932197e-03
5.375499999999999723e+00,3.819977283870754636e-01,2.934421149967806394e-03
6.272499999999999964e+00,3.817127150299123306e-01,2.727907825778256006e-03
7.169500000000000206e+00,3.814461077267220501e-01,2.710913228566030377e-03
8.066499999999999559e+00,3.818193708267365039e-01,2.566911015280286864e-03
8.963499999999999801e+00,3.819535290105909864e-01,2.444603849026596044e-03
9.853999999999999204e+00,3.822549060504470964e-01,2.409881276596302288e-03
1.075099999999999945e+01,3.827461023843055088e-01,2.374540771550929987e-03
1.164799999999999969e+01,3.828769228180738948e-01,2.305692329782579961e-03
1.254499999999999993e+01,3.829840609984958566e-01,2.276843609719848577e-03
1.344200000000000017e+01,3.833379107260749263e-01,2.242713050496564740e-03
1.433900000000000041e+01,3.837541452292497213e-01,2.157058230405524846e-03
1.523600000000000065e+01,3.840636765476106995e-01,2.097188067529988376e-03
1.613299999999999912e+01,3.840506515095780116e-01,2.052208136723349900e-03
1.702349999999999852e+01,3.841024637387897012e-01,2.010393326566572471e-03
1.792050000000000054e+01,3.842058359653516275e-01,1.990129738327631008e-03
1.881749999999999901e+01,3.840856830986338899e-01,1.974231370664077459e-03
1.971450000000000102e+01,3.841184965635706106e-01,1.979793575393441751e-03
2.061149999999999949e+01,3.841473312758879599e-01,1.963028303076391583e-03
2.150850000000000151e+01,3.840208065456883757e-01,1.929769450664001575e-03
2.240549999999999997e+01,3.841346474848187365e-01,1.921414376397327563e-03
2.329599999999999937e+01,3.840123402037659561e-01,1.885928400371754020e-03
2.419300000000000139e+01,3.840561026518946042e-01,1.864481919449724554e-03
2.508999999999999986e+01,3.840858052718755800e-01,1.818477023599087295e-03
2.598699999999999832e+01,3.841620089132312676e-01,1.794614231613659823e-03
