# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,4.018420358109799917e-01,2.861242501839608363e-02
1.794000000000000039e+00,4.084260460036858165e-01,2.438388394847720159e-02
2.690999999999999837e+00,4.141033149045572070e-01,1.892373392900151274e-02
3.581500000000000128e+00,4.075289113272001496e-01,1.711266850008704224e-02
4.478500000000000369e+00,4.064246638702371794e-01,1.513463479190490721e-02
5.375499999999999723e+00,4.056761649129934089e-01,1.539717606273496853e-02
6.272499999999999964e+00,4.039495790663814589e-01,1.397907198842187303e-02
7.169500000000000206e+00,4.053768927614283535e-01,1.341483300990234905e-02
8.066499999999999559e+00,4.092143571864995111e-01,1.260421661933460412e-02
8.963499999999999801e+00,4.103603867385075543e-01,1.194503057468644137e-02
9.853999999999999204e+00,4.157248543013714603e-01,1.079313548073745563e-02
1.075099999999999945e+01,4.157629892995240994e-01,1.004948446425035953e-02
1.164799999999999969e+01,4.154436147398520296e-01,1.016266597282630864e-02
1.254499999999999993e+01,4.175267290814292931e-01,8.876683024951915330e-03
1.344200000000000017e+01,4.170375399676311545e-01,8.878048437256941955e-03
1.433900000000000041e+01,4.156300413742454736e-01,9.011326872933314233e-03
1.523600000000000065e+01,4.166942043816738717e-01,8.550030286474455399e-03
1.613299999999999912e+01,4.180183247166095462e-01,8.120009787691227429e-03
1.702349999999999852e+01,4.171053136031045439e-01,7.946054448310990032e-03
1.792050000000000054e+01,4.159131060141474379e-01,7.659739011017275244e-03
1.881749999999999901e+01,4.163879139858415179e-01,7.869971682105300972e-03
1.971450000000000102e+01,4.167151495765314406e-01,7.544637211120370189e-03
2.061149999999999949e+01,4.171290110979257726e-01,7.276366151089411205e-03
2.150850000000000151e+01,4.167112593834521039e-01,7.007448358333852496e-03
2.240549999999999997e+01,4.162206090978936568e-01,6.647637348829464089e-03
2.329599999999999937e+01,4.164306625294348918e-01,6.573654844479982426e-03
2.419300000000000139e+01,4.156034550388584270e-01,6.309102704898843748e-03
2.508999999999999986e+01,4.158170350005287452e-01,6.444585596201818020e-03
2.598699999999999832e+01,4.162102299187270260e-01,6.475548808262414704e-03
