# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.320628991367414906e-01,4.780890496596741472e-03
1.794000000000000039e+00,1.405894652317627169e-01,3.635896349437079973e-03
2.690999999999999837e+00,1.460944840470878858e-01,3.170507172848902652e-03
3.581500000000000128e+00,1.487992012212669413e-01,2.861785460419778628e-03
4.478500000000000369e+00,1.500829964551815832e-01,2.624826576029601431e-03
5.375499999999999723e+00,1.512397479921244181e-01,2.393438307945911728e-03
6.272499999999999964e+00,1.519726998325427736e-01,2.213656944380672665e-03
7.169500000000000206e+00,1.527719526317025400e-01,2.094675568084480334e-03
8.066499999999999559e+00,1.537915652173845737e-01,1.987442616456714956e-03
8.963499999999999801e+00,1.548564782231485193e-01,1.892875507031291761e-03
9.853999999999999204e+00,1.553168266706429768e-01,1.813067074118066306e-03
1.075099999999999945e+01,1.558990594815000408e-01,1.745441015723191982e-03
1.164799999999999969e+01,1.564846410434059254e-01,1.708275806466599432e-03
1.254499999999999993e+01,1.566588630367472812e-01,1.641860278950552521e-03
1.344200000000000017e+01,1.564939638690603929e-01,1.574979573865403553e-03
1.433900000000000041e+01,1.561300142333925389e-01,1.533428313636603759e-03
1.523600000000000065e+01,1.562118362379332770e-01,1.500967353219622357e-03
1.613299999999999912e+01,1.562630055684649799e-01,1.454865808421886139e-03
1.702349999999999852e+01,1.564496375160994712e-01,1.429969085222744778e-03
1.792050000000000054e+01,1.565976720503039488e-01,1.408264698677569359e-03
1.881749999999999901e+01,1.566092678289738027e-01,1.381085144525453232e-03
1.971450000000000102e+01,1.567721215977604943e-01,1.379190631464657880e-03
2.061149999999999949e+01,1.567334190783867265e-01,1.358104071942573378e-03
2.150850000000000151e+01,1.565923836089716525e-01,1.332668498193054262e-03
2.240549999999999997e+01,1.564934269754132690e-01,1.308200886569316690e-03
2.329599999999999937e+01,1.561852621623526782e-01,1.292335011772551608e-03
2.419300000000000139e+01,1.560470733189768533e-01,1.275752585933442830e-03
2.508999999999999986e+01,1.560556484764983876e-01,1.255353872948460330e-03
2.598699999999999832e+01,1.561312198411712038e-01,1.248823352314229257e-03
