# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,5.195093331828205818e-02,7.984003954675549701e-04
1.794000000000000039e+00,5.469539334829935651e-02,7.305405543465944614e-04
2.690999999999999837e+00,5.700920974380520312e-02,6.814295359212890063e-04
3.581500000000000128e+00,5.856061533321881701e-02,6.413597261191868962e-04
4.478500000000000369e+00,5.954772038394795519e-02,6.047316041290215017e-04
5.375499999999999723e+00,6.022258921449637897e-02,5.740987151394166431e-04
6.272499999999999964e+00,6.079349003794171091e-02,5.514486109356720161e-04
7.169500000000000206e+00,6.119340552994616961e-02,5.298048041359913404e-04
8.066499999999999559e+00,6.147101254922683611e-02,5.077887254942003168e-04
8.963499999999999801e+00,6.170398543113576190e-02,4.880941805670662966e-04
9.853999999999999204e+00,6.189618517074818582e-02,4.704004962698501882e-04
1.075099999999999945e+01,6.210041905698657910e-02,4.544398107262943702e-04
1.164799999999999969e+01,6.230227157330716498e-02,4.398924684098061639e-04
1.254499999999999993e+01,6.245599010683969277e-02,4.269269915762953548e-04
1.344200000000000017e+01,6.261016247933277878e-02,4.155071510046650621e-04
1.433900000000000041e+01,6.274983246002840964e-02,4.051996849415545046e-04
1.523600000000000065e+01,6.285235325387945882e-02,3.950526315721231705e-04
1.613299999999999912e+01,6.298205552817709441e-02,3.859390687267925057e-04
1.702349999999999852e+01,6.308730351936048253e-02,3.776228763190828206e-04
1.792050000000000054e+01,6.320329060367865792e-02,3.698637876510609164e-04
1.881749999999999901e+01,6.335205242894988154e-02,3.623816020994452785e-04
1.971450000000000102e+01,6.350756916693749143e-02,3.553526743297952587e-04
2.061149999999999949e+01,6.363000259563267313e-02,3.489951471833073731e-04
2.150850000000000151e+01,6.371105101304684604e-02,3.429190182225882750e-04
2.240549999999999997e+01,6.379822441447524639e-02,3.369031683744714255e-04
2.329599999999999937e+01,6.388409245691950566e-02,3.312777865986232524e-04
2.419300000000000139e+01,6.398224187193095325e-02,3.260748898939058878e-04
2.508999999999999986e+01,6.406664538639879336e-02,3.211371314628775155e-04
2.598699999999999832e+01,6.415629871346331670e-02,3.165865671030013801e-04
