# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.951149224382784153e-01,1.016430865301427150e-02
1.794000000000000039e+00,3.061320313944303484e-01,7.551849749318001112e-03
2.690999999999999837e+00,3.087730084835176303e-01,6.333628014237928545e-03
3.581500000000000128e+00,3.119183001423422863e-01,5.570520706005484789e-03
4.478500000000000369e+00,3.140546081978497495e-01,4.884150356795525713e-03
5.375499999999999723e+00,3.157309615700117367e-01,4.660063241616225170e-03
6.272499999999999964e+00,3.153952456583435371e-01,4.500566963270264016e-03
7.169500000000000206e+00,3.164463330671068997e-01,4.223552221149580628e-03
8.066499999999999559e+00,3.169905804981019704e-01,4.085580789463298668e-03
8.963499999999999801e+00,3.183070375024562582e-01,3.914593214702841509e-03
9.853999999999999204e+00,3.189047974803997376e-01,3.720567058248305196e-03
1.075099999999999945e+01,3.184723702224264708e-01,3.483450271578374287e-03
1.164799999999999969e+01,3.177803828552100973e-01,3.370547467136184982e-03
1.254499999999999993e+01,3.178258638749746900e-01,3.244865715748676896e-03
1.344200000000000017e+01,3.182937193780239205e-01,3.133926113762962578e-03
1.433900000000000041e+01,3.176338386962358484e-01,3.049610628681967937e-03
1.523600000000000065e+01,3.168897968445535396e-01,2.948248290311994164e-03
1.613299999999999912e+01,3.169760963124679809e-01,2.886115367809091638e-03
1.702349999999999852e+01,3.170734047362551156e-01,2.781351108482512952e-03
1.792050000000000054e+01,3.175969692495849150e-01,2.757183066666073559e-03
1.881749999999999901e+01,3.177399750179087934e-01,2.652837997721497337e-03
1.971450000000000102e+01,3.177960606247142161e-01,2.550831946380550247e-03
2.061149999999999949e+01,3.178212302079984619e-01,2.486591351244924874e-03
2.150850000000000151e+01,3.178599462196960435e-01,2.475811838975309435e-03
2.240549999999999997e+01,3.181914744327066780e-01,2.463012319394923370e-03
2.329599999999999937e+01,3.179276708490944015e-01,2.423369751701766675e-03
2.419300000000000139e+01,3.177029864737235254e-01,2.369827904200740888e-03
2.508999999999999986e+01,3.173294409472632305e-01,2.346098739486971244e-03
2.598699999999999832e+01,3.173599321887460856e-01,2.271042271443196071e-03
