# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,7.807183127431575054e-01,9.207501349325240489e-03
1.794000000000000039e+00,7.807847245921778478e-01,6.553270729756246679e-03
2.690999999999999837e+00,7.804679468219840599e-01,5.483992866279894206e-03
3.581500000000000128e+00,7.805676164644272941e-01,4.337704389374892090e-03
4.478500000000000369e+00,7.810138097440604277e-01,3.973502032786837765e-03
5.375499999999999723e+00,7.810276101511203217e-01,4.207749874489976304e-03
6.272499999999999964e+00,7.817796601621915809e-01,4.220118462827803126e-03
7.169500000000000206e+00,7.820974337150996547e-01,4.065903757716744435e-03
8.066499999999999559e+00,7.817337236264368938e-01,3.859711450914060475e-03
8.963499999999999801e+00,7.827411713946471616e-01,3.710328900992597521e-03
9.853999999999999204e+00,7.829776264067632718e-01,3.427711953754143757e-03
1.075099999999999945e+01,7.830300475133779026e-01,3.367913889714292414e-03
1.164799999999999969e+01,7.831800904771250016e-01,3.462764163504072814e-03
1.254499999999999993e+01,7.834819238496515403e-01,3.327765137160761805e-03
1.344200000000000017e+01,7.836239717729079901e-01,3.188922308559800824e-03
1.433900000000000041e+01,7.833336084974472646e-01,3.105557416597396880e-03
1.523600000000000065e+01,7.831302366575403351e-01,3.102806907326487434e-03
1.613299999999999912e+01,7.830948733550323615e-01,3.057826621995547115e-03
1.702349999999999852e+01,7.829901246955739413e-01,3.011279679582551643e-03
1.792050000000000054e+01,7.827001957056364256e-01,2.974576240013234157e-03
1.881749999999999901e+01,7.826335320736504952e-01,2.955258116958906639e-03
1.971450000000000102e+01,7.825503615126335744e-01,2.919126776305200430e-03
2.061149999999999949e+01,7.829941240450769557e-01,2.837547747439972921e-03
2.150850000000000151e+01,7.832534683724944324e-01,2.849018771660632131e-03
2.240549999999999997e+01,7.833376726468855855e-01,2.729499883828405242e-03
2.329599999999999937e+01,7.834385477405249043e-01,2.696712215757256226e-03
2.419300000000000139e+01,7.833371889490718942e-01,2.654174574736314126e-03
2.508999999999999986e+01,7.833744462791093488e-01,2.627927167027492052e-03
2.598699999999999832e+01,7.835993059324011245e-01,2.567688079827623072e-03
