# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.866824199033070397e-01,5.869388853215345286e-03
1.794000000000000039e+00,3.904691237682279548e-01,4.276000406143778618e-03
2.690999999999999837e+00,3.919839685234048909e-01,3.611476252932163244e-03
3.581500000000000128e+00,3.911624533388708413e-01,3.084463785175635409e-03
4.478500000000000369e+00,3.911880851168872963e-01,2.949246563058142631e-03
5.375499999999999723e+00,3.919237383083215565e-01,2.743123087282577088e-03
6.272499999999999964e+00,3.921610403552237001e-01,2.627895859630136055e-03
7.169500000000000206e+00,3.927769526199937355e-01,2.595545770033210256e-03
8.066499999999999559e+00,3.933127217940567966e-01,2.396140140195841643e-03
8.963499999999999801e+00,3.936331935798813575e-01,2.318647733908809662e-03
9.853999999999999204e+00,3.943634261218819659e-01,2.308740357106730569e-03
1.075099999999999945e+01,3.946393169456248184e-01,2.220056959698186137e-03
1.164799999999999969e+01,3.943891370485670400e-01,2.107299238350645188e-03
1.254499999999999993e+01,3.944540935045894869e-01,2.086003642665978063e-03
1.344200000000000017e+01,3.944028309977203883e-01,2.035220195497965817e-03
1.433900000000000041e+01,3.945025907135230603e-01,2.018660201274365910e-03
1.523600000000000065e+01,3.943898506050863007e-01,1.921520487033687814e-03
1.613299999999999912e+01,3.943182792409951065e-01,1.873164096931407424e-03
1.702349999999999852e+01,3.944843340265814513e-01,1.849517756772984731e-03
1.792050000000000054e+01,3.946551535053129389e-01,1.799167015707631980e-03
1.881749999999999901e+01,3.946574066025624328e-01,1.772724345695100411e-03
1.971450000000000102e+01,3.946414129538355908e-01,1.766629735460689774e-03
2.061149999999999949e+01,3.945814069010847303e-01,1.744908631825954279e-03
2.150850000000000151e+01,3.946516355635022455e-01,1.736510049533943490e-03
2.240549999999999997e+01,3.946812478405953839e-01,1.698525575784056709e-03
2.329599999999999937e+01,3.946562687665662872e-01,1.687461282353346992e-03
2.419300000000000139e+01,3.945478865829166182e-01,1.696175581744431777e-03
2.508999999999999986e+01,3.945504633570403041e-01,1.697628201811984946e-03
2.598699999999999832e+01,3.946441106134823129e-01,1.671694482342004056e-03
