# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,6.574698882897640484e-01,2.045445963486119609e-02
1.794000000000000039e+00,6.627803676654607790e-01,1.425028294426790472e-02
2.690999999999999837e+00,6.644281998195040728e-01,1.242622950030416486e-02
3.581500000000000128e+00,6.707081003000111563e-01,1.060293934957171405e-02
4.478500000000000369e+00,6.703340176307208687e-01,9.242275339021475272e-03
5.375499999999999723e+00,6.716079681244649935e-01,8.762657011621228370e-03
6.272499999999999964e+00,6.704533491674868895e-01,7.920320461657326741e-03
7.169500000000000206e+00,6.706058800673487807e-01,7.479582095990170050e-03
8.066499999999999559e+00,6.701225198193081489e-01,7.019154376970780651e-03
8.963499999999999801e+00,6.708857873712323894e-01,6.868977707467192537e-03
9.853999999999999204e+00,6.710168355956143138e-01,6.863139906371282586e-03
1.075099999999999945e+01,6.723243571077394121e-01,6.894743882181745241e-03
1.164799999999999969e+01,6.716215326446512979e-01,6.864572732775385717e-03
1.254499999999999993e+01,6.717369746463750513e-01,6.606637767539003982e-03
1.344200000000000017e+01,6.719548885764691226e-01,6.499917518894713676e-03
1.433900000000000041e+01,6.722420144290368604e-01,6.452609559563962649e-03
1.523600000000000065e+01,6.721690223477156945e-01,6.190904723999184935e-03
1.613299999999999912e+01,6.721209145407371910e-01,5.847071087455425406e-03
1.702349999999999852e+01,6.733063214535969232e-01,5.611850575305972824e-03
1.792050000000000054e+01,6.733275413119964581e-01,5.398305552107880191e-03
1.881749999999999901e+01,6.728560203674934792e-01,5.415258019843010966e-03
1.971450000000000102e+01,6.729245644845476271e-01,5.265744504058015099e-03
2.061149999999999949e+01,6.728171988393640834e-01,5.074272321936182037e-03
2.150850000000000151e+01,6.722913361732167914e-01,4.963853850037404022e-03
2.240549999999999997e+01,6.725926606031046306e-01,4.741706037901269842e-03
2.329599999999999937e+01,6.727654165031399236e-01,4.523241727783626660e-03
2.419300000000000139e+01,6.726869764150027464e-01,4.471663613651008333e-03
2.508999999999999986e+01,6.731886075434558858e-01,4.444549052427328867e-03
2.598699999999999832e+01,6.731648807135122148e-01,4.393795258350082465e-03
