# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.535427471807196520e-01,7.014911199842566517e-03
1.794000000000000039e+00,3.644971064912074787e-01,5.231764532095169000e-03
2.690999999999999837e+00,3.665750528936021491e-01,4.474775481290507728e-03
3.581500000000000128e+00,3.673065873833779027e-01,4.007938049141237906e-03
4.478500000000000369e+00,3.693237506052086117e-01,3.759205707931637195e-03
5.375499999999999723e+00,3.698656663468024575e-01,3.531850437694539907e-03
6.272499999999999964e+00,3.703007472596140937e-01,3.436776586338748281e-03
7.169500000000000206e+00,3.707331286462299813e-01,3.221190553096504438e-03
8.066499999999999559e+00,3.707590777291902562e-01,3.002680221882332579e-03
8.963499999999999801e+00,3.707322606225752493e-01,2.849366371576537212e-03
9.853999999999999204e+00,3.708751199676074695e-01,2.778349008309434140e-03
1.075099999999999945e+01,3.709162242240875984e-01,2.672562925318019110e-03
1.164799999999999969e+01,3.707023320586448900e-01,2.610577408684134487e-03
1.254499999999999993e+01,3.710846428235237693e-01,2.506174841916855144e-03
1.344200000000000017e+01,3.714251442452554675e-01,2.405051959847908684e-03
1.433900000000000041e+01,3.713349318599413751e-01,2.402993708257669496e-03
1.523600000000000065e+01,3.710347042379131266e-01,2.400202720996097178e-03
1.613299999999999912e+01,3.708033230056562157e-01,2.348110381632858169e-03
1.702349999999999852e+01,3.709900319584824580e-01,2.245566323134579045e-03
1.792050000000000054e+01,3.710991238663112202e-01,2.158891686030164122e-03
1.881749999999999901e+01,3.715123327545125642e-01,2.121831813749800854e-03
1.971450000000000102e+01,3.718044382555960592e-01,2.080317285014710981e-03
2.061149999999999949e+01,3.716893589067039039e-01,2.053623608221242982e-03
2.150850000000000151e+01,3.715418050804502603e-01,2.026832979435822923e-03
2.240549999999999997e+01,3.714070802563395612e-01,1.987040404132051422e-03
2.329599999999999937e+01,3.713872276043680420e-01,1.961336734706165853e-03
2.419300000000000139e+01,3.714831573234252393e-01,1.936438644256407299e-03
2.508999999999999986e+01,3.715620405735332032e-01,1.925100562895434159e-03
2.598699999999999832e+01,3.715481250482218778e-01,1.934715405444371265e-03
