# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.392662140132098880e-01,7.733471811009203813e-03
1.794000000000000039e+00,3.465141202108648621e-01,6.089912761144214773e-03
2.690999999999999837e+00,3.531553400596441628e-01,4.723667806339762291e-03
3.581500000000000128e+00,3.559780797046800394e-01,4.203429896236544026e-03
4.478500000000000369e+00,3.562571336081994389e-01,3.876853440985482055e-03
5.375499999999999723e+00,3.579509462483098092e-01,3.491849185973676124e-03
6.272499999999999964e+00,3.594454344260160639e-01,3.316603041975863322e-03
7.169500000000000206e+00,3.603839148318480623e-01,3.181745989069032551e-03
8.066499999999999559e+00,3.604507425243742014e-01,3.059717277967695295e-03
8.963499999999999801e+00,3.608654153794576547e-01,2.888876087118814624e-03
9.853999999999999204e+00,3.606880449538131250e-01,2.735188556160905466e-03
1.075099999999999945e+01,3.606621391769563867e-01,2.690155846944646423e-03
1.164799999999999969e+01,3.599239112803025997e-01,2.678244837548366796e-03
1.254499999999999993e+01,3.599597897819108439e-01,2.627611308838301036e-03
1.344200000000000017e+01,3.602660269806104987e-01,2.531824691861240834e-03
1.433900000000000041e+01,3.602727123307449819e-01,2.412220651554009172e-03
1.523600000000000065e+01,3.604213499896437023e-01,2.360211157499559047e-03
1.613299999999999912e+01,3.605042752347243917e-01,2.320387823860469573e-03
1.702349999999999852e+01,3.608284840657011161e-01,2.297179753849026927e-03
1.792050000000000054e+01,3.610305014091410580e-01,2.259498794864854467e-03
1.881749999999999901e+01,3.612199330650863738e-01,2.234169100471466041e-03
1.971450000000000102e+01,3.613652155881999506e-01,2.181304208575159109e-03
2.061149999999999949e+01,3.614269225954140352e-01,2.163112745138106186e-03
2.150850000000000151e+01,3.613612400286295712e-01,2.149518563712853741e-03
2.240549999999999997e+01,3.616211655676341841e-01,2.121266409745571364e-03
2.329599999999999937e+01,3.615194307302308507e-01,2.113863284061173135e-03
2.419300000000000139e+01,3.617853646357692132e-01,2.103449115620084544e-03
2.508999999999999986e+01,3.619747600096936968e-01,2.069533387704468059e-03
2.598699999999999832e+01,3.621199981513756327e-01,2.036058860548946650e-03
