# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,6.970310786521967117e-01,1.621920227744512097e-02
1.794000000000000039e+00,7.051895888790298272e-01,1.149393116075797007e-02
2.690999999999999837e+00,7.024644506632086172e-01,9.184923232108514052e-03
3.581500000000000128e+00,7.006782587389276395e-01,7.870763821883123429e-03
4.478500000000000369e+00,6.983383694886908799e-01,7.201040925886930191e-03
5.375499999999999723e+00,6.992500707100810509e-01,7.058082199699881008e-03
6.272499999999999964e+00,6.994781659495203918e-01,7.163641193953176542e-03
7.169500000000000206e+00,6.997283731680832286e-01,6.415259136115199386e-03
8.066499999999999559e+00,6.988868449381860914e-01,6.577462963962059546e-03
8.963499999999999801e+00,6.987416017112484390e-01,6.169436176437443145e-03
9.853999999999999204e+00,6.991747327305186666e-01,6.022263539489559718e-03
1.075099999999999945e+01,6.985400636675469510e-01,5.631321459341692183e-03
1.164799999999999969e+01,6.984742550179411369e-01,5.454025349509364524e-03
1.254499999999999993e+01,6.997980478440879448e-01,5.376937201605623724e-03
1.344200000000000017e+01,7.010633029584396603e-01,5.115476471511465166e-03
1.433900000000000041e+01,7.011398099375044657e-01,5.025985305137896895e-03
1.523600000000000065e+01,7.011580815576426984e-01,4.995848017370670656e-03
1.613299999999999912e+01,7.018550353755833582e-01,5.112210475238075300e-03
1.702349999999999852e+01,7.024083562758084431e-01,4.888346597801461989e-03
1.792050000000000054e+01,7.025190054258918515e-01,4.715777867311319975e-03
1.881749999999999901e+01,7.025748133928741979e-01,4.629887816427763134e-03
1.971450000000000102e+01,7.022290720442478928e-01,4.711991043613826535e-03
2.061149999999999949e+01,7.028720513167060480e-01,4.723859255672363013e-03
2.150850000000000151e+01,7.033586579202431022e-01,4.801380505013589164e-03
2.240549999999999997e+01,7.031344508614185695e-01,4.837616221567616996e-03
2.329599999999999937e+01,7.034997047754540933e-01,4.835041536069117039e-03
2.419300000000000139e+01,7.034203163843141260e-01,4.935276566201441360e-03
2.508999999999999986e+01,7.035872320869359653e-01,4.935431531469357778e-03
2.598699999999999832e+01,7.034101571979083367e-01,4.883422320043449318e-03
