# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,4.412347867547838226e-02,8.349900406224671683e-04
1.794000000000000039e+00,5.038019122173967995e-02,7.584950847728023655e-04
2.690999999999999837e+00,5.506925066638633515e-02,6.973559854907770712e-04
3.581500000000000128e+00,5.818680927721946172e-02,6.516560883394877665e-04
4.478500000000000369e+00,6.012058679747635942e-02,6.140088576766704418e-04
5.375499999999999723e+00,6.153134597581465942e-02,5.815221907043692951e-04
6.272499999999999964e+00,6.255187053616903525e-02,5.560596322114792637e-04
7.169500000000000206e+00,6.329827745789710913e-02,5.321493169062337754e-04
8.066499999999999559e+00,6.383879333728283145e-02,5.080336952926989237e-04
8.963499999999999801e+00,6.431643735170938792e-02,4.866126246546444525e-04
9.853999999999999204e+00,6.463583378661373613e-02,4.677929100022893121e-04
1.075099999999999945e+01,6.496060864616923225e-02,4.520302892712854399e-04
1.164799999999999969e+01,6.527481205874172132e-02,4.387416088950286692e-04
1.254499999999999993e+01,6.559391586335756863e-02,4.268582002354340396e-04
1.344200000000000017e+01,6.589190561762638121e-02,4.164803522470834950e-04
1.433900000000000041e+01,6.613776073095622987e-02,4.062645440694401472e-04
1.523600000000000065e+01,6.634826268341759148e-02,3.970004443828815672e-04
1.613299999999999912e+01,6.650547317512404966e-02,3.883900925191460037e-04
1.702349999999999852e+01,6.667531505724566543e-02,3.798654373199321214e-04
1.792050000000000054e+01,6.683888466696955022e-02,3.716783512078847295e-04
1.881749999999999901e+01,6.699359101359647628e-02,3.643779030274757512e-04
1.971450000000000102e+01,6.714071237055066477e-02,3.567263106891385596e-04
2.061149999999999949e+01,6.725802173814926510e-02,3.491513736452139089e-04
2.150850000000000151e+01,6.738379234625874181e-02,3.423202470064407076e-04
2.240549999999999997e+01,6.751616474759702946e-02,3.357153376084821253e-04
2.329599999999999937e+01,6.764052232883385751e-02,3.298005412157716822e-04
2.419300000000000139e+01,6.775492483587890191e-02,3.244002969810331062e-04
2.508999999999999986e+01,6.788541430240151164e-02,3.189180988203344684e-04
2.598699999999999832e+01,6.800732752921083424e-02,3.142903866650438431e-04
