# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,5.131006820749571540e-02,8.097236234012286822e-04
1.794000000000000039e+00,5.551486394169419941e-02,7.405217340068737889e-04
2.690999999999999837e+00,5.856686859680981100e-02,6.853355336438447408e-04
3.581500000000000128e+00,6.051681307077196731e-02,6.417695763759740085e-04
4.478500000000000369e+00,6.188187264441634416e-02,6.037571238003821769e-04
5.375499999999999723e+00,6.275524231474199910e-02,5.733246214677794206e-04
6.272499999999999964e+00,6.341063719636576279e-02,5.467291971790963229e-04
7.169500000000000206e+00,6.387009116982793333e-02,5.233333342464891683e-04
8.066499999999999559e+00,6.414622480438372798e-02,5.010552755272444994e-04
8.963499999999999801e+00,6.436285444481278095e-02,4.805535404070516731e-04
9.853999999999999204e+00,6.460491809213644854e-02,4.624568667579434999e-04
1.075099999999999945e+01,6.486481288516278421e-02,4.472315814064551265e-04
1.164799999999999969e+01,6.510169228027129495e-02,4.341303777903525690e-04
1.254499999999999993e+01,6.532194656623450946e-02,4.219293597921339439e-04
1.344200000000000017e+01,6.551961322627415651e-02,4.109619771748575213e-04
1.433900000000000041e+01,6.570255677240370573e-02,4.007672021135849898e-04
1.523600000000000065e+01,6.589760692161585054e-02,3.902983083547238306e-04
1.613299999999999912e+01,6.610709929682635766e-02,3.803850248616888908e-04
1.702349999999999852e+01,6.626699756142698239e-02,3.715927015237352775e-04
1.792050000000000054e+01,6.639316666729122574e-02,3.638084866601292659e-04
1.881749999999999901e+01,6.653830165774646255e-02,3.564385546206650323e-04
1.971450000000000102e+01,6.666993480540069072e-02,3.489631950004364654e-04
2.061149999999999949e+01,6.678005809168788276e-02,3.417092397240583030e-04
2.150850000000000151e+01,6.688450295933839884e-02,3.353194948719949377e-04
2.240549999999999997e+01,6.697514366792421681e-02,3.294952411417055235e-04
2.329599999999999937e+01,6.705786787796887138e-02,3.241474186629664353e-04
2.419300000000000139e+01,6.712599206164343579e-02,3.192740020588794134e-04
2.508999999999999986e+01,6.720626755322374468e-02,3.152071641117423903e-04
2.598699999999999832e+01,6.727221266880623052e-02,3.111005864106040214e-04
