# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,6.885086093306060084e-02,1.892785520804184194e-03
1.794000000000000039e+00,7.776641094294033107e-02,1.601384372651921441e-03
2.690999999999999837e+00,8.223815192619304826e-02,1.435919897353585880e-03
3.581500000000000128e+00,8.477449574693896039e-02,1.336609378717053482e-03
4.478500000000000369e+00,8.644051299524457832e-02,1.251853464003429032e-03
5.375499999999999723e+00,8.782700487540157086e-02,1.176756217785922915e-03
6.272499999999999964e+00,8.885863664798597517e-02,1.109277019676900176e-03
7.169500000000000206e+00,8.976987155197764523e-02,1.053233257391683478e-03
8.066499999999999559e+00,9.037111237750238002e-02,1.002655839972282567e-03
8.963499999999999801e+00,9.078192676551301299e-02,9.511718548432790670e-04
9.853999999999999204e+00,9.126978474664139418e-02,9.128311944414136151e-04
1.075099999999999945e+01,9.167876873205513255e-02,8.767449807167683679e-04
1.164799999999999969e+01,9.223190258524298357e-02,8.490677795375321888e-04
1.254499999999999993e+01,9.289569623129786957e-02,8.207546879908928080e-04
1.344200000000000017e+01,9.324890526857565476e-02,7.971568561213857344e-04
1.433900000000000041e+01,9.351453502941685370e-02,7.710910340691429134e-04
1.523600000000000065e+01,9.380389815224320083e-02,7.511185956766640824e-04
1.613299999999999912e+01,9.400300123231267180e-02,7.326121733111277089e-04
1.702349999999999852e+01,9.406917712347566407e-02,7.162733769484165092e-04
1.792050000000000054e+01,9.418889433680983914e-02,7.053163942496841086e-04
1.881749999999999901e+01,9.428442475692282165e-02,6.936133015392528106e-04
1.971450000000000102e+01,9.444582558568104247e-02,6.836363908402141951e-04
2.061149999999999949e+01,9.464624360263106106e-02,6.756073786096626621e-04
2.150850000000000151e+01,9.470888196799824577e-02,6.672133943839608696e-04
2.240549999999999997e+01,9.486020253492301324e-02,6.589907219254085907e-04
2.329599999999999937e+01,9.496690194866871937e-02,6.482830128417479965e-04
2.419300000000000139e+01,9.502026593815671163e-02,6.395707902158119518e-04
2.508999999999999986e+01,9.509892432257939510e-02,6.328266039285216282e-04
2.598699999999999832e+01,9.510723321600206281e-02,6.236955209152032905e-04
