# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,7.575325006256682370e-01,9.715641420410937520e-03
1.794000000000000039e+00,7.613808386230748182e-01,8.334634710211379777e-03
2.690999999999999837e+00,7.570862588067557297e-01,7.601966708790808096e-03
3.581500000000000128e+00,7.563897295341422966e-01,6.911204850477706274e-03
4.478500000000000369e+00,7.569225118650787509e-01,5.984976739953036702e-03
5.375499999999999723e+00,7.589262584021609914e-01,5.512479703000644493e-03
6.272499999999999964e+00,7.590871133307846019e-01,4.943900389471595803e-03
7.169500000000000206e+00,7.579689330226824229e-01,4.980261571673751456e-03
8.066499999999999559e+00,7.580882839964225850e-01,5.031426799489960647e-03
8.963499999999999801e+00,7.574786794061630912e-01,4.829309685420163714e-03
9.853999999999999204e+00,7.575724620272302756e-01,4.492878193196216466e-03
1.075099999999999945e+01,7.568652730927737382e-01,4.342651296624417193e-03
1.164799999999999969e+01,7.566984855068401572e-01,4.239840125870307161e-03
1.254499999999999993e+01,7.565304316704760668e-01,4.136991475799797584e-03
1.344200000000000017e+01,7.572169881789942991e-01,4.093471991645033017e-03
1.433900000000000041e+01,7.571496005613348457e-01,3.836963125715354018e-03
1.523600000000000065e+01,7.572188894723023145e-01,3.761318185194710301e-03
1.613299999999999912e+01,7.570341017334225597e-01,3.685385800405123480e-03
1.702349999999999852e+01,7.563191782308129607e-01,3.724928489989643658e-03
1.792050000000000054e+01,7.558198130176989604e-01,3.691328916153680494e-03
1.881749999999999901e+01,7.558469639908574900e-01,3.633037352749797239e-03
1.971450000000000102e+01,7.555497171097000919e-01,3.634944128719035192e-03
2.061149999999999949e+01,7.550879630798539299e-01,3.648662327838303378e-03
2.150850000000000151e+01,7.551019307506807721e-01,3.627774982835346804e-03
2.240549999999999997e+01,7.554774397139185638e-01,3.633907788298226197e-03
2.329599999999999937e+01,7.553365918998095063e-01,3.518979697272876794e-03
2.419300000000000139e+01,7.551149472313208877e-01,3.527355063862020086e-03
2.508999999999999986e+01,7.551429897267794011e-01,3.597849078089653853e-03
2.598699999999999832e+01,7.551782618153661808e-01,3.455727845787070606e-03
