# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.508297063079128419e-01,3.884973956803700404e-03
1.794000000000000039e+00,1.595784823001997199e-01,2.985001716080570855e-03
2.690999999999999837e+00,1.656422590668659156e-01,2.594548595689150691e-03
3.581500000000000128e+00,1.693474350267165085e-01,2.342318539981411499e-03
4.478500000000000369e+00,1.718244470207610231e-01,2.128289235985060274e-03
5.375499999999999723e+00,1.734682337667689533e-01,1.938152156396851259e-03
6.272499999999999964e+00,1.744269681462130850e-01,1.851937050399846303e-03
7.169500000000000206e+00,1.749087522315230792e-01,1.764049784168560770e-03
8.066499999999999559e+00,1.756789436557054940e-01,1.683398822998028680e-03
8.963499999999999801e+00,1.761472626469481884e-01,1.613724533005338408e-03
9.853999999999999204e+00,1.766207994669610759e-01,1.552018430313796158e-03
1.075099999999999945e+01,1.771689869289453656e-01,1.511692075325655679e-03
1.164799999999999969e+01,1.776520178038482334e-01,1.419500748046336651e-03
1.254499999999999993e+01,1.777551106878815512e-01,1.340382843984010272e-03
1.344200000000000017e+01,1.778311156130105153e-01,1.297377482593970810e-03
1.433900000000000041e+01,1.778104848265157634e-01,1.245385529311608978e-03
1.523600000000000065e+01,1.777616574735221000e-01,1.206666387972706814e-03
1.613299999999999912e+01,1.780206815731590619e-01,1.188986514427894329e-03
1.702349999999999852e+01,1.781714944367744913e-01,1.166053773185988336e-03
1.792050000000000054e+01,1.784161811315230772e-01,1.147283446798734756e-03
1.881749999999999901e+01,1.786501956993205853e-01,1.133997849814633030e-03
1.971450000000000102e+01,1.787778165350427384e-01,1.118323940691643998e-03
2.061149999999999949e+01,1.788312574571888636e-01,1.109389744819816621e-03
2.150850000000000151e+01,1.790416725837905842e-01,1.093389474149673900e-03
2.240549999999999997e+01,1.790142472113931404e-01,1.081256503218200674e-03
2.329599999999999937e+01,1.789309822589019439e-01,1.076778322568106364e-03
2.419300000000000139e+01,1.790953341575700630e-01,1.076428432067338221e-03
2.508999999999999986e+01,1.792103206429319917e-01,1.075321887919722516e-03
2.598699999999999832e+01,1.792214564488367468e-01,1.071159520805581951e-03
