# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.010690425462151598e-01,3.049457075737079578e-03
1.794000000000000039e+00,2.063290233192829337e-01,2.496996785295010034e-03
2.690999999999999837e+00,2.088407597010198125e-01,2.194182213284141467e-03
3.581500000000000128e+00,2.106418011345677355e-01,2.015535527988778722e-03
4.478500000000000369e+00,2.118304380978623669e-01,1.805400629226095247e-03
5.375499999999999723e+00,2.120671153331022962e-01,1.659029544468688683e-03
6.272499999999999964e+00,2.124190958107758376e-01,1.551938511073935661e-03
7.169500000000000206e+00,2.129194815229057680e-01,1.449983128333885143e-03
8.066499999999999559e+00,2.132908331534172641e-01,1.379344387234240129e-03
8.963499999999999801e+00,2.136207968444965299e-01,1.324055536341140751e-03
9.853999999999999204e+00,2.139907198286472023e-01,1.283150225244380051e-03
1.075099999999999945e+01,2.139744072472694880e-01,1.239773979319344589e-03
1.164799999999999969e+01,2.141743725415698185e-01,1.197541808356276981e-03
1.254499999999999993e+01,2.143768108900573899e-01,1.156664599742292894e-03
1.344200000000000017e+01,2.143701231397154572e-01,1.131702174003440834e-03
1.433900000000000041e+01,2.143066903753131081e-01,1.101392997521721123e-03
1.523600000000000065e+01,2.143752113185588282e-01,1.080331138695639088e-03
1.613299999999999912e+01,2.142777130217706216e-01,1.051715192142569808e-03
1.702349999999999852e+01,2.143039700733209429e-01,1.022962913193843984e-03
1.792050000000000054e+01,2.141992840790112873e-01,9.939005520334012311e-04
1.881749999999999901e+01,2.142382451293823875e-01,9.724146670527226326e-04
1.971450000000000102e+01,2.141050213956925685e-01,9.440219091393269382e-04
2.061149999999999949e+01,2.139727775091350426e-01,9.275623988918882097e-04
2.150850000000000151e+01,2.138746280212937001e-01,9.163569129733446089e-04
2.240549999999999997e+01,2.139126706803535227e-01,8.975461949350457954e-04
2.329599999999999937e+01,2.139720696866103666e-01,8.824400261236882426e-04
2.419300000000000139e+01,2.140448250761101401e-01,8.660983525010169156e-04
2.508999999999999986e+01,2.140241363382187068e-01,8.576373769714000202e-04
2.598699999999999832e+01,2.139771227676031395e-01,8.476066442524093306e-04
