# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,2.001352094242664637e-01,2.923830185156083700e-03
1.794000000000000039e+00,2.010185195262194080e-01,2.458280767881697651e-03
2.690999999999999837e+00,2.007665350919418945e-01,2.124508000372337790e-03
3.581500000000000128e+00,2.006105740510134572e-01,1.925014975488363762e-03
4.478500000000000369e+00,2.008381057990457075e-01,1.770844551388515509e-03
5.375499999999999723e+00,2.005557958982539246e-01,1.641438796750915950e-03
6.272499999999999964e+00,2.006355632863119354e-01,1.544082044057306421e-03
7.169500000000000206e+00,2.006844501299265560e-01,1.461377818719249762e-03
8.066499999999999559e+00,2.007010819868975948e-01,1.364679225345029031e-03
8.963499999999999801e+00,2.007157261967653372e-01,1.293692357234204173e-03
9.853999999999999204e+00,2.006154533282292485e-01,1.232184103134202234e-03
1.075099999999999945e+01,2.004383148454682850e-01,1.162928911129335312e-03
1.164799999999999969e+01,2.002131714694879716e-01,1.110480866918403661e-03
1.254499999999999993e+01,2.002749839252034592e-01,1.061622893553931498e-03
1.344200000000000017e+01,2.002136406186947881e-01,1.013848189437520060e-03
1.433900000000000041e+01,2.001537458645959167e-01,9.746434278716772969e-04
1.523600000000000065e+01,2.001006977085757199e-01,9.471017313624545365e-04
1.613299999999999912e+01,2.000096115154170184e-01,9.402233974042098139e-04
1.702349999999999852e+01,1.999201546944988916e-01,9.151538447512528197e-04
1.792050000000000054e+01,1.999647243270488151e-01,8.939838352515379599e-04
1.881749999999999901e+01,1.999415812877562426e-01,8.733524526114330158e-04
1.971450000000000102e+01,1.999280324250706509e-01,8.468624189773070422e-04
2.061149999999999949e+01,1.999089106513287639e-01,8.289615406034373619e-04
2.150850000000000151e+01,1.999200362705514655e-01,8.141916748053618959e-04
2.240549999999999997e+01,1.999095630377944743e-01,7.897503889653704166e-04
2.329599999999999937e+01,1.999283080176628979e-01,7.725677181385345784e-04
2.419300000000000139e+01,2.000098943068741864e-01,7.572045986789512854e-04
2.508999999999999986e+01,2.000872756948577358e-01,7.520566469677612354e-04
2.598699999999999832e+01,2.001839354258818093e-01,7.454770559579112967e-04
