# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,3.170436052565776819e-02,8.471383072737061464e-04
1.794000000000000039e+00,3.712279761962315044e-02,7.731887732024708649e-04
2.690999999999999837e+00,4.196700829208806216e-02,7.157935124260597507e-04
3.581500000000000128e+00,4.542089216994684570e-02,6.683433591472010818e-04
4.478500000000000369e+00,4.790916596655865611e-02,6.291223951473079662e-04
5.375499999999999723e+00,4.961892718617876702e-02,5.963343641758027001e-04
6.272499999999999964e+00,5.081896948468131447e-02,5.709428263105889188e-04
7.169500000000000206e+00,5.175987219518995291e-02,5.469949972574057523e-04
8.066499999999999559e+00,5.247278345150189344e-02,5.246366787582657214e-04
8.963499999999999801e+00,5.311033471235074299e-02,5.040306817994027805e-04
9.853999999999999204e+00,5.363559280440918786e-02,4.857516998607511443e-04
1.075099999999999945e+01,5.409791008271977453e-02,4.689215350124643629e-04
1.164799999999999969e+01,5.455144015586727013e-02,4.548990018885332035e-04
1.254499999999999993e+01,5.496166435257637123e-02,4.424284503185233830e-04
1.344200000000000017e+01,5.537377270898091730e-02,4.309215664936723550e-04
1.433900000000000041e+01,5.575301027472240323e-02,4.205159083847194359e-04
1.523600000000000065e+01,5.612481921285076419e-02,4.115887265736185483e-04
1.613299999999999912e+01,5.640572326778517387e-02,4.044594871810467231e-04
1.702349999999999852e+01,5.665282103736623415e-02,3.965731986599474869e-04
1.792050000000000054e+01,5.684282248245853958e-02,3.887737025705126446e-04
1.881749999999999901e+01,5.700688527162049712e-02,3.811065371379975257e-04
1.971450000000000102e+01,5.715528104626427935e-02,3.738563939461059271e-04
2.061149999999999949e+01,5.729223073592796395e-02,3.672883304685813305e-04
2.150850000000000151e+01,5.742710983082195686e-02,3.611457565516266294e-04
2.240549999999999997e+01,5.755086528318976297e-02,3.549723067203229164e-04
2.329599999999999937e+01,5.767967586887583903e-02,3.491019140512287939e-04
2.419300000000000139e+01,5.782395951971083109e-02,3.439439827649751766e-04
2.508999999999999986e+01,5.798396317829608571e-02,3.391441700087323430e-04
2.598699999999999832e+01,5.810259613931326866e-02,3.342837954159596039e-04
