# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.424614611639492878e-01,1.770342091995665695e-02
6.899999999999999467e-01,2.647390639153079928e-01,1.497417811516921562e-02
1.034999999999999920e+00,2.840390143795289979e-01,1.399949781194113202e-02
1.379999999999999893e+00,2.849084769870924294e-01,1.257921003364848543e-02
1.721999999999999975e+00,2.864620393936919696e-01,1.171079404522548315e-02
2.067000000000000171e+00,2.873008870797048586e-01,1.117532954768065551e-02
2.411999999999999922e+00,2.891228723731602557e-01,1.061749590273753513e-02
2.757000000000000117e+00,2.923486143934757031e-01,9.782205013311052327e-03
3.101999999999999869e+00,2.944968455331238300e-01,9.375419727033106748e-03
3.447000000000000064e+00,2.985297651830396415e-01,9.097871590362854519e-03
3.791999999999999815e+00,2.992489160465289233e-01,8.836405035557192908e-03
4.136999999999999567e+00,3.016813042456036875e-01,8.635507305269820438e-03
4.482000000000000206e+00,3.010831636005829037e-01,8.238463481374323771e-03
4.826999999999999957e+00,3.010728055970970374e-01,8.111014148816189998e-03
5.168999999999999595e+00,3.017076945719070480e-01,7.906723884558252216e-03
5.514000000000000234e+00,3.036263831978826544e-01,7.639346371588225451e-03
5.858999999999999986e+00,3.057902074066073395e-01,7.489068690179382162e-03
6.203999999999999737e+00,3.072007493905141717e-01,7.242747244355465450e-03
6.549000000000000377e+00,3.082219855249846985e-01,7.131420301377595049e-03
6.894000000000000128e+00,3.102290567431824631e-01,7.075729955147337311e-03
7.238999999999999879e+00,3.120633886057725404e-01,6.918478941746197125e-03
7.583999999999999631e+00,3.112121561428665695e-01,6.735154970627152578e-03
7.929000000000000270e+00,3.104779218543085584e-01,6.636954276531729403e-03
8.273999999999999133e+00,3.110858093217458431e-01,6.587386620934458994e-03
8.615999999999999659e+00,3.124419990334116881e-01,6.568041360175960394e-03
8.961000000000000298e+00,3.135206247471682972e-01,6.487453012162408029e-03
9.305999999999999162e+00,3.134463742729824975e-01,6.341320825338005521e-03
9.650999999999999801e+00,3.130010287753536291e-01,6.221595880065180356e-03
9.996000000000000441e+00,3.132792055298682099e-01,6.100315229286615987e-03
