# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.296739809782608610e-01,1.802296497159630237e-02
6.899999999999999467e-01,2.319337381114130459e-01,1.476373560472111178e-02
1.034999999999999920e+00,2.286642804574275378e-01,1.391540109855602531e-02
1.379999999999999893e+00,2.281742060122282645e-01,1.273358885453641093e-02
1.721999999999999975e+00,2.251050649680603755e-01,1.176717827877516408e-02
2.067000000000000171e+00,2.238382846516690783e-01,1.094473187542803483e-02
2.411999999999999922e+00,2.236619526877332009e-01,1.052426011469910321e-02
2.757000000000000117e+00,2.231741501037132758e-01,9.851577855222386215e-03
3.101999999999999869e+00,2.230710822276958383e-01,9.309090167717727626e-03
3.447000000000000064e+00,2.227281019953945562e-01,8.943938675293904364e-03
3.791999999999999815e+00,2.224934226249340730e-01,8.558165321367119938e-03
4.136999999999999567e+00,2.214856343572486619e-01,8.270169832482460529e-03
4.482000000000000206e+00,2.202571893476684417e-01,7.910963017685436471e-03
4.826999999999999957e+00,2.191800860556505082e-01,7.692391133447207957e-03
5.168999999999999595e+00,2.187217699944984661e-01,7.422173981048538205e-03
5.514000000000000234e+00,2.190972898176799799e-01,7.183590973427357064e-03
5.858999999999999986e+00,2.185795225894457128e-01,7.039079350216537363e-03
6.203999999999999737e+00,2.180350298509530216e-01,6.797148846297959048e-03
6.549000000000000377e+00,2.175767573055046589e-01,6.653975668551283251e-03
6.894000000000000128e+00,2.178426177597820590e-01,6.605255281940321764e-03
7.238999999999999879e+00,2.186920489276833746e-01,6.586008794819716086e-03
7.583999999999999631e+00,2.184108536474815565e-01,6.475504842942861328e-03
7.929000000000000270e+00,2.178529999398962635e-01,6.386100641591587607e-03
8.273999999999999133e+00,2.170114269851341759e-01,6.346261003185128986e-03
8.615999999999999659e+00,2.164537871492717147e-01,6.306579548282842396e-03
8.961000000000000298e+00,2.161406210767492508e-01,6.255665959020530187e-03
9.305999999999999162e+00,2.160656723065092488e-01,6.128580495334163235e-03
9.650999999999999801e+00,2.161663886028649673e-01,6.022746800063508328e-03
9.996000000000000441e+00,2.163293743278561498e-01,6.001373503966137869e-03
