# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.989125707653985609e-01,1.682549170154499715e-02
6.899999999999999467e-01,2.393855794270833282e-01,1.411618930615735762e-02
1.034999999999999920e+00,2.624073143115942530e-01,1.328428430726981933e-02
1.379999999999999893e+00,2.719060851166213988e-01,1.237482796673207430e-02
1.721999999999999975e+00,2.823648572472052809e-01,1.168496833845092571e-02
2.067000000000000171e+00,2.857972359548862640e-01,1.081751917888347514e-02
2.411999999999999922e+00,2.946927585380390013e-01,1.028711204152123020e-02
2.757000000000000117e+00,2.938884671404606852e-01,9.405097348082638517e-03
3.101999999999999869e+00,2.934364119922630576e-01,8.926442333992420236e-03
3.447000000000000064e+00,3.007185310029554803e-01,8.878722759289145797e-03
3.791999999999999815e+00,3.041038290418149881e-01,8.623248752476457904e-03
4.136999999999999567e+00,3.063568643113971923e-01,8.335586685386107975e-03
4.482000000000000206e+00,3.035298781933288836e-01,7.971382721538576230e-03
4.826999999999999957e+00,3.044041868169929388e-01,7.635517400309669613e-03
5.168999999999999595e+00,3.044994825295632701e-01,7.296343594872806669e-03
5.514000000000000234e+00,3.060082372001949880e-01,7.059266698781892398e-03
5.858999999999999986e+00,3.093601200476830404e-01,6.851251697560808637e-03
6.203999999999999737e+00,3.100939140196848909e-01,6.647913386292684558e-03
6.549000000000000377e+00,3.120584865353966397e-01,6.569116334662104296e-03
6.894000000000000128e+00,3.179389944494306341e-01,6.577082551180789965e-03
7.238999999999999879e+00,3.205389002117436936e-01,6.521113372903380306e-03
7.583999999999999631e+00,3.197971929236303468e-01,6.309203304283992307e-03
7.929000000000000270e+00,3.192593846806422442e-01,6.153774392193828505e-03
8.273999999999999133e+00,3.210614484898099974e-01,6.090326711027905897e-03
8.615999999999999659e+00,3.241617542716675460e-01,6.073326142241541013e-03
8.961000000000000298e+00,3.256237384569243831e-01,6.000944097544306209e-03
9.305999999999999162e+00,3.249364743260396704e-01,5.869668363028156775e-03
9.650999999999999801e+00,3.242345196984120492e-01,5.721529305328556213e-03
9.996000000000000441e+00,3.251030074139030779e-01,5.618731546273481384e-03
