# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.272451879528985808e-01,1.691411123653117562e-02
6.899999999999999467e-01,2.642892464900362670e-01,1.453898727329147079e-02
1.034999999999999920e+00,2.909387256567029234e-01,1.366562200514714540e-02
1.379999999999999893e+00,2.996336652230525699e-01,1.247850726896508784e-02
1.721999999999999975e+00,3.114839082689097038e-01,1.174386135955622461e-02
2.067000000000000171e+00,3.191547310602624310e-01,1.123835941929882988e-02
2.411999999999999922e+00,3.249047171369714437e-01,1.057693908974734892e-02
2.757000000000000117e+00,3.269049528756347023e-01,9.608921320276271952e-03
3.101999999999999869e+00,3.280970445604650676e-01,9.090068932986894099e-03
3.447000000000000064e+00,3.322121761223527647e-01,8.869794008276190786e-03
3.791999999999999815e+00,3.333831084046182669e-01,8.615182710918678835e-03
4.136999999999999567e+00,3.345364956301365988e-01,8.416083877051297457e-03
4.482000000000000206e+00,3.335279544828619880e-01,8.036408129329415326e-03
4.826999999999999957e+00,3.352932695887067549e-01,7.810018569879007867e-03
5.168999999999999595e+00,3.362164022069670799e-01,7.579268474410393031e-03
5.514000000000000234e+00,3.386072982550100141e-01,7.433718891715242194e-03
5.858999999999999986e+00,3.425006142059758840e-01,7.216532668422386346e-03
6.203999999999999737e+00,3.426397419381649323e-01,6.984462253336830122e-03
6.549000000000000377e+00,3.458163151399545887e-01,6.817740865629776277e-03
6.894000000000000128e+00,3.509888043781277389e-01,6.624853738512281702e-03
7.238999999999999879e+00,3.536217358880715533e-01,6.377705130308768990e-03
7.583999999999999631e+00,3.524083835263795428e-01,6.144174812811363864e-03
7.929000000000000270e+00,3.522791100361410965e-01,5.997134072482989547e-03
8.273999999999999133e+00,3.535818180916878717e-01,5.941280453675974564e-03
8.615999999999999659e+00,3.560022175540056288e-01,5.900888237890358420e-03
8.961000000000000298e+00,3.583406062773755174e-01,5.877789770121476590e-03
9.305999999999999162e+00,3.581636547069767529e-01,5.768132770823088985e-03
9.650999999999999801e+00,3.577843419925720303e-01,5.645934855088232882e-03
9.996000000000000441e+00,3.590493082975377837e-01,5.605065744989942353e-03
