# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.150941576086956575e-01,1.734788571482375266e-02
6.899999999999999467e-01,2.563841924252717730e-01,1.428241193164111675e-02
1.034999999999999920e+00,2.806085163798309190e-01,1.324863571785529770e-02
1.379999999999999893e+00,2.910170360620470964e-01,1.219152241680605472e-02
1.721999999999999975e+00,3.012589478531504383e-01,1.149325034545284861e-02
2.067000000000000171e+00,3.042417254399492066e-01,1.094464717179555353e-02
2.411999999999999922e+00,3.090234763681592445e-01,1.042923309626482033e-02
2.757000000000000117e+00,3.083583357419749649e-01,9.502980151533212475e-03
3.101999999999999869e+00,3.083558295303432950e-01,8.915050555000995566e-03
3.447000000000000064e+00,3.146442374596569724e-01,8.817953587312483271e-03
3.791999999999999815e+00,3.166456929782272001e-01,8.602860995045678166e-03
4.136999999999999567e+00,3.188020616162074439e-01,8.366867238110994517e-03
4.482000000000000206e+00,3.169642948966002738e-01,7.915089982591761580e-03
4.826999999999999957e+00,3.179481831122462077e-01,7.566066799805788202e-03
5.168999999999999595e+00,3.187650191118325815e-01,7.269554291010690492e-03
5.514000000000000234e+00,3.200374827144540912e-01,6.972045120636613177e-03
5.858999999999999986e+00,3.224579214736409960e-01,6.764370196828719574e-03
6.203999999999999737e+00,3.230015007328941312e-01,6.537046093439671281e-03
6.549000000000000377e+00,3.251077590269029205e-01,6.472369108391675362e-03
6.894000000000000128e+00,3.299666768940836548e-01,6.378930513800636255e-03
7.238999999999999879e+00,3.326743538418203139e-01,6.246316334217998784e-03
7.583999999999999631e+00,3.306606638461728753e-01,6.052998614472229581e-03
7.929000000000000270e+00,3.299571876675021498e-01,5.980143681664552326e-03
8.273999999999999133e+00,3.312910419452124167e-01,5.944717806727859398e-03
8.615999999999999659e+00,3.328326297005571588e-01,5.935086663616247898e-03
8.961000000000000298e+00,3.344640246624260849e-01,5.861662223552479602e-03
9.305999999999999162e+00,3.342339450648439403e-01,5.725145113457395449e-03
9.650999999999999801e+00,3.340690055596570174e-01,5.567201744247479538e-03
9.996000000000000441e+00,3.347027874626413158e-01,5.455574790849748029e-03
