# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.472594429347826361e-01,1.726843014229436507e-02
6.899999999999999467e-01,2.644964263473731925e-01,1.470981194708120311e-02
1.034999999999999920e+00,2.839763794535024033e-01,1.362146896596874886e-02
1.379999999999999893e+00,2.882428342957427669e-01,1.239617886655532998e-02
1.721999999999999975e+00,2.898550315086019236e-01,1.172334364123462334e-02
2.067000000000000171e+00,2.921998466414187368e-01,1.129799099184465409e-02
2.411999999999999922e+00,2.951390269518294196e-01,1.076943002676839130e-02
2.757000000000000117e+00,2.961754334138103073e-01,1.004105210202838570e-02
3.101999999999999869e+00,2.972196585620164311e-01,9.576105920287472650e-03
3.447000000000000064e+00,3.015810988835400108e-01,9.333272309919392329e-03
3.791999999999999815e+00,3.034814388741924329e-01,9.023213788437785959e-03
4.136999999999999567e+00,3.051671966117507351e-01,8.750801497704872867e-03
4.482000000000000206e+00,3.051890903457580295e-01,8.357640658324493391e-03
4.826999999999999957e+00,3.067399610507950403e-01,8.005177922786715569e-03
5.168999999999999595e+00,3.073511863467910388e-01,7.643117427890594971e-03
5.514000000000000234e+00,3.083066822449107014e-01,7.414364994418526367e-03
5.858999999999999986e+00,3.097243916944018016e-01,7.217560999753946764e-03
6.203999999999999737e+00,3.093073368429138381e-01,7.006021482507984385e-03
6.549000000000000377e+00,3.104435730586253550e-01,6.890346270923428974e-03
6.894000000000000128e+00,3.127004235170528501e-01,6.836769556710385609e-03
7.238999999999999879e+00,3.146220844773104375e-01,6.719528234487973095e-03
7.583999999999999631e+00,3.138375837752587771e-01,6.576522681180503073e-03
7.929000000000000270e+00,3.137869518490272736e-01,6.428302384242030008e-03
8.273999999999999133e+00,3.151311903251148294e-01,6.342947071146122669e-03
8.615999999999999659e+00,3.165174438136533763e-01,6.307240920490240002e-03
8.961000000000000298e+00,3.178108390482018986e-01,6.236234800329473055e-03
9.305999999999999162e+00,3.182563227857028165e-01,6.106279103201218451e-03
9.650999999999999801e+00,3.183906084052171570e-01,5.972756598644020712e-03
9.996000000000000441e+00,3.193553629459596199e-01,5.867116055799681193e-03
