# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.646763417119565254e-01,1.862249492194249789e-02
6.899999999999999467e-01,2.091041043931159416e-01,1.510626970445366930e-02
1.034999999999999920e+00,2.397892493206521813e-01,1.360825170356425202e-02
1.379999999999999893e+00,2.476871341428895090e-01,1.237310267240172325e-02
1.721999999999999975e+00,2.560711325402874050e-01,1.180798592177494978e-02
2.067000000000000171e+00,2.588547770772858803e-01,1.140679603951061556e-02
2.411999999999999922e+00,2.687000880201855235e-01,1.103691989657401215e-02
2.757000000000000117e+00,2.739140168066512282e-01,1.007844912816857619e-02
3.101999999999999869e+00,2.730291986520793079e-01,9.334398736325489124e-03
3.447000000000000064e+00,2.752158860399441798e-01,9.012896585264910596e-03
3.791999999999999815e+00,2.760423035440565664e-01,8.789174007483930434e-03
4.136999999999999567e+00,2.795452053779158286e-01,8.654545408658256139e-03
4.482000000000000206e+00,2.785336800762076015e-01,8.279153243602005788e-03
4.826999999999999957e+00,2.801380143593329430e-01,7.941863255728549842e-03
5.168999999999999595e+00,2.819162731321943616e-01,7.663491531658133890e-03
5.514000000000000234e+00,2.825017937295973836e-01,7.271920844011832939e-03
5.858999999999999986e+00,2.863456479548024403e-01,7.052955423211168876e-03
6.203999999999999737e+00,2.874979988653993401e-01,6.898043083739926855e-03
6.549000000000000377e+00,2.916107403086349303e-01,6.778753661371430921e-03
6.894000000000000128e+00,2.964863514979058090e-01,6.654564249685496202e-03
7.238999999999999879e+00,2.986164332575718117e-01,6.564961537358989137e-03
7.583999999999999631e+00,2.967102209163617887e-01,6.346671266315630049e-03
7.929000000000000270e+00,2.974985531996862664e-01,6.176604323573840934e-03
8.273999999999999133e+00,3.003509028422997051e-01,6.118802045692287202e-03
8.615999999999999659e+00,3.036023120366542205e-01,6.081384447955873358e-03
8.961000000000000298e+00,3.047935981048083276e-01,5.951706390981723743e-03
9.305999999999999162e+00,3.041114799717588024e-01,5.829150481279373949e-03
9.650999999999999801e+00,3.031820362689099380e-01,5.701086886973500897e-03
9.996000000000000441e+00,3.030254874410701627e-01,5.599415275719500998e-03
