# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.386173969655797089e-01,1.700567883766680721e-02
6.899999999999999467e-01,2.706831252830615986e-01,1.443543462627133560e-02
1.034999999999999920e+00,2.929425668025362750e-01,1.359681137184290053e-02
1.379999999999999893e+00,2.989438667629076285e-01,1.246163737657500145e-02
1.721999999999999975e+00,3.087925309414924491e-01,1.166615796540906684e-02
2.067000000000000171e+00,3.129865728561925797e-01,1.108319336887184092e-02
2.411999999999999922e+00,3.192723050599864942e-01,1.039524751087471562e-02
2.757000000000000117e+00,3.232804427508387812e-01,9.395396816040868862e-03
3.101999999999999869e+00,3.222562088219294574e-01,8.702619843908559333e-03
3.447000000000000064e+00,3.235122400366260420e-01,8.400310005013770023e-03
3.791999999999999815e+00,3.251216525951015623e-01,8.179517266009466922e-03
4.136999999999999567e+00,3.294411385628173150e-01,7.932605707637629608e-03
4.482000000000000206e+00,3.304973884252286886e-01,7.492816340601725009e-03
4.826999999999999957e+00,3.329733226674176927e-01,7.241869845328597656e-03
5.168999999999999595e+00,3.342660396942711554e-01,6.909008250242553578e-03
5.514000000000000234e+00,3.346817417525276284e-01,6.645870656773953701e-03
5.858999999999999986e+00,3.377333596016811601e-01,6.520187559245401061e-03
6.203999999999999737e+00,3.384208707335992772e-01,6.282621096063730273e-03
6.549000000000000377e+00,3.406566463510650733e-01,6.136222218475768063e-03
6.894000000000000128e+00,3.455877414633649058e-01,6.042324725186004088e-03
7.238999999999999879e+00,3.481153595649433830e-01,5.953525282533678187e-03
7.583999999999999631e+00,3.472842157420227283e-01,5.810503123573431718e-03
7.929000000000000270e+00,3.479756435779653989e-01,5.767132111882193081e-03
8.273999999999999133e+00,3.504416706324027242e-01,5.786141642583071676e-03
8.615999999999999659e+00,3.527852262959175200e-01,5.833952286793999027e-03
8.961000000000000298e+00,3.537586970840656542e-01,5.758839150045398821e-03
9.305999999999999162e+00,3.535696171740678739e-01,5.638514919037521285e-03
9.650999999999999801e+00,3.542693195653300320e-01,5.480790053043619117e-03
9.996000000000000441e+00,3.552080237368385185e-01,5.339750870669024603e-03
