# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.305491621376811739e-01,1.720437412791342782e-02
6.899999999999999467e-01,2.613297978940217758e-01,1.450470786341660941e-02
1.034999999999999920e+00,2.904286052611715352e-01,1.385176628131674741e-02
1.379999999999999893e+00,3.024181102807971255e-01,1.282213677983910435e-02
1.721999999999999975e+00,3.131667471962107929e-01,1.187341198035272299e-02
2.067000000000000171e+00,3.183806188958938077e-01,1.129804641930215806e-02
2.411999999999999922e+00,3.251904596483726761e-01,1.072499470125917904e-02
2.757000000000000117e+00,3.263524420084104039e-01,9.797187067820484208e-03
3.101999999999999869e+00,3.273759475993310852e-01,9.397199345401580778e-03
3.447000000000000064e+00,3.314142140697526884e-01,9.248857201559485333e-03
3.791999999999999815e+00,3.320629638156810670e-01,9.063102592101648924e-03
4.136999999999999567e+00,3.326263908402828373e-01,8.860990420343788435e-03
4.482000000000000206e+00,3.304855788170041331e-01,8.490753393163550516e-03
4.826999999999999957e+00,3.313424630901050660e-01,8.235503615342285727e-03
5.168999999999999595e+00,3.324455877663112235e-01,7.950123752051271864e-03
5.514000000000000234e+00,3.347396451433283238e-01,7.683337486353523579e-03
5.858999999999999986e+00,3.393633490876749592e-01,7.471812150835475605e-03
6.203999999999999737e+00,3.396111049197090836e-01,7.156452417230111350e-03
6.549000000000000377e+00,3.421274793563425787e-01,6.976896283331784909e-03
6.894000000000000128e+00,3.462694805378771501e-01,6.796173592802144149e-03
7.238999999999999879e+00,3.483036084112532960e-01,6.574155622921623934e-03
7.583999999999999631e+00,3.474246636885631179e-01,6.429101439893733852e-03
7.929000000000000270e+00,3.473058411714513016e-01,6.338144459096048053e-03
8.273999999999999133e+00,3.481037499102987987e-01,6.315631395963581737e-03
8.615999999999999659e+00,3.492669891952472350e-01,6.278610728834827133e-03
8.961000000000000298e+00,3.512980725722924524e-01,6.159655050567841572e-03
9.305999999999999162e+00,3.510339168152603606e-01,5.993724258896583612e-03
9.650999999999999801e+00,3.501183614797042098e-01,5.843259286445332684e-03
9.996000000000000441e+00,3.501253409566951746e-01,5.765274702907135194e-03
