# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.403855129076087060e-01,1.733438458618282232e-02
6.899999999999999467e-01,2.650610436480978493e-01,1.504148022908672992e-02
1.034999999999999920e+00,2.855849203653382240e-01,1.445906206422542008e-02
1.379999999999999893e+00,2.909303626019021927e-01,1.294092205151319355e-02
1.721999999999999975e+00,2.957468865690330850e-01,1.188116293786260942e-02
2.067000000000000171e+00,3.006106884222302655e-01,1.121145811731142326e-02
2.411999999999999922e+00,3.039711986940298871e-01,1.053488538382485636e-02
2.757000000000000117e+00,3.072177518305676536e-01,9.807323814402420237e-03
3.101999999999999869e+00,3.086421169180165736e-01,9.338326262303712696e-03
3.447000000000000064e+00,3.126509198442486426e-01,9.058560826444116490e-03
3.791999999999999815e+00,3.143273797015097570e-01,8.754107427825163004e-03
4.136999999999999567e+00,3.162174795481327294e-01,8.490362904721585405e-03
4.482000000000000206e+00,3.143274634998326489e-01,8.136480740943450446e-03
4.826999999999999957e+00,3.139913155330691930e-01,7.928379628653415070e-03
5.168999999999999595e+00,3.138465429045149135e-01,7.681564089982788682e-03
5.514000000000000234e+00,3.148688257305268245e-01,7.486677135457561576e-03
5.858999999999999986e+00,3.158238170576250226e-01,7.328933081231461810e-03
6.203999999999999737e+00,3.157225477955251103e-01,7.091896175766691443e-03
6.549000000000000377e+00,3.156833509887004841e-01,6.993704516795671254e-03
6.894000000000000128e+00,3.174106537387583749e-01,6.931071826163542546e-03
7.238999999999999879e+00,3.187815103627054669e-01,6.820579326996185562e-03
7.583999999999999631e+00,3.182904579387938471e-01,6.656859091170520132e-03
7.929000000000000270e+00,3.184600778195548210e-01,6.554560374873167304e-03
8.273999999999999133e+00,3.190446940812334264e-01,6.520312451158874478e-03
8.615999999999999659e+00,3.195964666028319190e-01,6.500821163992727761e-03
8.961000000000000298e+00,3.201161362867565030e-01,6.426642727015333990e-03
9.305999999999999162e+00,3.206899119183860281e-01,6.266679465766861537e-03
9.650999999999999801e+00,3.204154138617436587e-01,6.107571226829379071e-03
9.996000000000000441e+00,3.215840035232843119e-01,5.995855663541198137e-03
