# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.969634709012681451e-01,1.791504153454652123e-02
6.899999999999999467e-01,2.344370471014493029e-01,1.505123858740005371e-02
1.034999999999999920e+00,2.631919318010266240e-01,1.385840236744372705e-02
1.379999999999999893e+00,2.765945857393569129e-01,1.244654360817302498e-02
1.721999999999999975e+00,2.913017498729674748e-01,1.158020533283870765e-02
2.067000000000000171e+00,2.995005485191400418e-01,1.105006667865044041e-02
2.411999999999999922e+00,3.086906288868159209e-01,1.049312860188823457e-02
2.757000000000000117e+00,3.108836052264689620e-01,9.473997816921550866e-03
3.101999999999999869e+00,3.111138176982591874e-01,8.810609937440407047e-03
3.447000000000000064e+00,3.144900448419821748e-01,8.460262140758224164e-03
3.791999999999999815e+00,3.171171643220925818e-01,8.222965634828362236e-03
4.136999999999999567e+00,3.200938271902193932e-01,8.013925472323591565e-03
4.482000000000000206e+00,3.206038513864485351e-01,7.604369941247586528e-03
4.826999999999999957e+00,3.239328771590791467e-01,7.352977662665821645e-03
5.168999999999999595e+00,3.262842038701272429e-01,7.080324762987180200e-03
5.514000000000000234e+00,3.285193357249728274e-01,6.829639311889219508e-03
5.858999999999999986e+00,3.310344658724825306e-01,6.633878119410803464e-03
6.203999999999999737e+00,3.311526314927868975e-01,6.481969064212515265e-03
6.549000000000000377e+00,3.345886387413631313e-01,6.388952944401196828e-03
6.894000000000000128e+00,3.394389571944353423e-01,6.323521836862681066e-03
7.238999999999999879e+00,3.424140218942101632e-01,6.253572140033893979e-03
7.583999999999999631e+00,3.409275996856045987e-01,6.118237475002106553e-03
7.929000000000000270e+00,3.414575810513620913e-01,6.014189615338386662e-03
8.273999999999999133e+00,3.436811688676502108e-01,5.974776560070179689e-03
8.615999999999999659e+00,3.454531582094721998e-01,5.970645171687175880e-03
8.961000000000000298e+00,3.474076577931453080e-01,5.896415632511511386e-03
9.305999999999999162e+00,3.482682145801432316e-01,5.795015127674390740e-03
9.650999999999999801e+00,3.487142816523223221e-01,5.648475567837277223e-03
9.996000000000000441e+00,3.499552824059311007e-01,5.543333299297163556e-03
