# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,2.590797752490942574e-01,1.762783244434108429e-02
6.899999999999999467e-01,2.798491890285326189e-01,1.470884819881119500e-02
1.034999999999999920e+00,2.933777475845411042e-01,1.393296105256531733e-02
1.379999999999999893e+00,2.985759744395380944e-01,1.244541727412821694e-02
1.721999999999999975e+00,3.043529921829631335e-01,1.167140922065212569e-02
2.067000000000000171e+00,3.063611079614174670e-01,1.101348412690579537e-02
2.411999999999999922e+00,3.067077656962582943e-01,1.046967524849467916e-02
2.757000000000000117e+00,3.088651348414263587e-01,9.642194023594178459e-03
3.101999999999999869e+00,3.086846121831681167e-01,9.081725554736973932e-03
3.447000000000000064e+00,3.094511928397882250e-01,8.771793214820603965e-03
3.791999999999999815e+00,3.106031419456256604e-01,8.468126311110300147e-03
4.136999999999999567e+00,3.118132534898477304e-01,8.223205177594646378e-03
4.482000000000000206e+00,3.106728411039992865e-01,7.863772528433590064e-03
4.826999999999999957e+00,3.105791197706261331e-01,7.744930573571309936e-03
5.168999999999999595e+00,3.110885269303782508e-01,7.480764076793731086e-03
5.514000000000000234e+00,3.116089545503490932e-01,7.226891743336056814e-03
5.858999999999999986e+00,3.127986359460338539e-01,7.038664686923113041e-03
6.203999999999999737e+00,3.117053617751652239e-01,6.795989277610567890e-03
6.549000000000000377e+00,3.124541677701271336e-01,6.651110722833974975e-03
6.894000000000000128e+00,3.147870743864683574e-01,6.549488780484259698e-03
7.238999999999999879e+00,3.165597682151367609e-01,6.403711297656271458e-03
7.583999999999999631e+00,3.155712312464976077e-01,6.260026457062039390e-03
7.929000000000000270e+00,3.151995393442977855e-01,6.180754320784767782e-03
8.273999999999999133e+00,3.162683028160503396e-01,6.142855572547401000e-03
8.615999999999999659e+00,3.174397087132587725e-01,6.121721881902200679e-03
8.961000000000000298e+00,3.187955855582524367e-01,6.046949762538973185e-03
9.305999999999999162e+00,3.189936634672859150e-01,5.903272542746080924e-03
9.650999999999999801e+00,3.183214930569047141e-01,5.745969184817888500e-03
9.996000000000000441e+00,3.185053401243309601e-01,5.643799492785814449e-03
